0.040368141,-0.022328271,0.088655829,-0.068820139,0.106566,8.215574212,0.106538,3.720329458
0.040307545,0.002217457,0.08859964,0.231196082,0.106666,8.343401195,0.106638,3.559652757
0.04025656,0.027106035,0.088448498,-0.158423724,0.106766,8.284549934,0.106738,3.66445373
0.040250916,-0.193032702,0.088381973,-0.102925634,0.106866,8.381625539,0.106838,3.615381862
0.040330139,0.117698302,0.088360286,-0.0637645,0.106966,8.270404027,0.106938,3.941914816
0.040282101,0.016056111,0.088391191,0.025620786,0.107066,8.520113836,0.107038,3.731442602
0.040237091,0.051286888,0.088365857,-0.101321787,0.107166,8.348440984,0.107138,3.800899454
0.040212163,0.038777792,0.088343632,-0.05952022,0.107266,8.225240647,0.107238,3.612656622
0.040177442,0.09142342,0.088345714,-0.039579318,0.107366,8.26939574,0.107338,3.80210557
0.040199367,-0.154900884,0.088266784,-0.275031291,0.107466,8.378646664,0.107438,3.797384774
0.040321325,0.259112794,0.088294792,-0.02199068,0.107566,8.485369287,0.107538,3.944444956
0.040292453,-0.04930698,0.088302026,0.289897302,0.107666,8.494054969,0.107638,3.945851194
0.040295308,0.1417124,0.088208261,-0.212361463,0.107766,8.613105546,0.107738,3.926787982
0.040213605,0.082521685,0.088216463,0.167718395,0.107866,8.529876889,0.107838,3.903920945
0.040177414,0.0661058,0.088114316,0.064198654,0.107966,8.817975317,0.107938,3.68016324
0.040206459,0.011274742,0.088041736,-0.205599037,0.108066,8.777575012,0.108038,3.617771421
0.040295395,0.211016914,0.088081562,0.005357993,0.108166,8.766413193,0.108138,3.774410394
0.040247015,-0.121401587,0.088039734,0.004358702,0.108266,8.953133474,0.108238,3.663468533
0.040256977,0.21575225,0.088005186,-0.101985685,0.108366,9.016317865,0.108338,3.869906411
0.040200179,-0.149075313,0.087982496,0.132911667,0.108466,9.168235525,0.108438,3.84830414
0.040188886,0.064849427,0.087939569,0.152363302,0.108566,8.902696674,0.108538,3.827661495
0.040087595,-0.150166026,0.087895392,-0.042916789,0.108666,9.273526829,0.108638,3.81808919
0.04015061,-0.013612536,0.087882103,0.181928701,0.108766,9.143051008,0.108738,3.954045084
0.040274373,0.399342828,0.08783215,0.074058154,0.108866,9.281970098,0.108838,4.199008091
0.040216432,-0.043602791,0.087776972,-0.096692225,0.108966,9.33193393,0.108938,3.938495906
0.040180709,-0.079024392,0.087756901,0.021120346,0.109066,9.213332778,0.109038,4.162679014
0.040197487,-0.008843422,0.08772674,0.000806365,0.109166,9.391959408,0.109138,4.091158372
0.040202608,0.11884082,0.087675667,-0.169036796,0.109266,9.284434907,0.109238,4.230647602
0.040127358,0.007676426,0.087689171,0.174023824,0.109366,9.446127986,0.109338,4.279864692
0.04013723,-0.236690424,0.087613426,-0.062440853,0.109466,9.458331766,0.109438,4.223937584
0.040263256,0.209439952,0.087591849,-0.136366543,0.109566,9.418707235,0.109538,4.138028399
0.04023092,0.073287155,0.087600508,-0.00339681,0.109666,9.345204934,0.109638,4.444219401
0.040107496,-0.106153337,0.087597975,0.179018414,0.109766,9.231446213,0.109738,4.258901904
0.040115129,0.062647911,0.087494097,-0.128038948,0.109866,9.583257706,0.109838,4.346935623
0.040188735,-0.058910527,0.087505037,0.055965977,0.109966,9.312350492,0.109938,4.427803992
0.0402457,0.237541809,0.087501786,0.088309944,0.110066,9.336304267,0.110038,4.286777511
0.04013742,-0.037478059,0.08741746,-0.106495655,0.110166,9.417194362,0.110138,4.422157727
0.040119743,0.054169952,0.087421478,0.038263564,0.110266,9.5450111,0.110238,4.33069939
0.040156707,-0.045600513,0.08741781,0.043185098,0.110366,9.736370613,0.110338,4.401714672
0.04023466,0.05697336,0.087397063,0.005459735,0.110466,9.614129651,0.110438,4.52898834
0.040185811,-0.077535427,0.087392119,0.081654487,0.110566,9.579345051,0.110538,4.439608246
0.040133623,0.169413675,0.087377509,-0.141480024,0.110666,9.621185722,0.110638,4.232413663
0.04005766,-0.201064363,0.087392415,-0.04752416,0.110766,9.564658972,0.110738,4.436808276
0.040130219,0.181456497,0.087400166,0.186636393,0.110866,9.643034406,0.110838,4.59872279
0.040171543,-0.102444403,0.087324652,-0.008232931,0.110966,9.604077496,0.110938,4.511586721
0.040248762,0.162917956,0.08729585,0.046510592,0.111066,9.484407421,0.111038,4.458502455
0.040177861,-0.13413445,0.087228571,-0.051488641,0.111166,9.750678089,0.111138,4.585402987
0.040093413,0.036502616,0.087186863,0.075422084,0.111266,9.552386584,0.111238,4.50521199
0.040006884,-0.223178009,0.087142943,-0.076135773,0.111366,9.63880692,0.111338,4.551698343
0.040127465,0.070045802,0.087114306,-0.099667422,0.111466,9.889403737,0.111438,4.634255209
0.040184599,0.214121757,0.087125606,-0.104629306,0.111566,9.945088006,0.111538,4.634601351
0.040112987,-0.175054011,0.087101099,-0.120747972,0.111666,9.59660203,0.111638,4.649277088
0.040146226,0.192017113,0.087104478,0.041408692,0.111766,9.597876093,0.111738,4.531235002
0.040105339,-0.089692823,0.087129569,0.111400778,0.111866,9.741298557,0.111838,4.361152892
0.040129835,0.29998686,0.087117537,0.108736423,0.111966,9.670414702,0.111938,4.736031828
0.040009151,-0.085962683,0.087061441,-0.002038146,0.112066,9.959414487,0.112038,4.584850605
0.039997841,-0.017268502,0.087064277,-0.015489485,0.112166,9.803875077,0.112138,4.601970808
0.039999295,0.073292305,0.087022218,0.020731366,0.112266,9.752480999,0.112238,4.734697001
0.040013576,-0.000826309,0.086933757,-0.001250168,0.112366,9.843970579,0.112338,4.662407651
0.040013568,-0.004685593,0.086880424,-0.020040225,0.112466,9.762946536,0.112438,4.576326319
0.039985711,0.053384978,0.086885251,0.019225053,0.112566,9.736201212,0.112538,4.643608655
0.039966331,-0.072133522,0.086934882,0.145961126,0.112666,9.945966969,0.112638,4.685227623
0.040070299,0.022497202,0.086978761,0.088435333,0.112766,10.01350611,0.112738,4.759586082
0.040114032,0.027362623,0.08695558,-0.130056907,0.112866,10.06851933,0.112838,4.828736612
0.040094094,0.131467223,0.086968195,0.108521511,0.112966,10.06758232,0.112938,4.949931459
0.040018195,-0.166060919,0.086960928,-0.036430854,0.113066,10.05730994,0.113038,4.704934709
0.03997551,-0.04567331,0.086980003,0.008670388,0.113166,10.05393127,0.113138,4.628817496
0.039966119,-0.250109036,0.086949781,0.051560607,0.113266,10.26983488,0.113238,4.795380607
0.040063452,0.250392842,0.086886215,0.052293025,0.113366,10.21196118,0.113338,4.748730713
0.039991528,-0.0954986,0.086841732,-0.013936814,0.113466,10.3742084,0.113438,4.619441796
0.039952484,-0.100898018,0.086826453,-0.052380838,0.113566,10.4791911,0.113538,4.560000011
0.039966381,-0.135417078,0.086871016,0.114720054,0.113666,10.13868506,0.113638,4.725372748
0.040068063,0.339110302,0.086901155,0.132834138,0.113766,10.27433481,0.113738,4.571373484
0.039948156,-0.235409109,0.086835601,-0.235943765,0.113866,10.26470433,0.113838,4.389169347
0.040019438,0.046193908,0.086800531,-0.130678917,0.113966,10.29858725,0.113938,4.519866983
0.040080743,0.102922962,0.086828385,-0.224903626,0.114066,10.59248868,0.114038,4.693443226
0.040098366,0.08445955,0.086894537,0.121459355,0.114166,10.46467517,0.114138,4.486482008
0.040033612,0.030660421,0.086877439,-0.025556431,0.114266,10.35304125,0.114238,4.629206501
0.039945685,0.000809991,0.086808508,-0.084690841,0.114366,10.19543745,0.114338,4.648691554
0.039948084,-0.11069051,0.086782601,0.048323158,0.114466,10.121628,0.114438,4.367232747
0.040046245,0.221004797,0.086744705,0.078563885,0.114566,10.31997867,0.114538,4.594940638
0.040056878,0.230232548,0.086679264,9.18E-05,0.114666,10.31141514,0.114638,4.327277566
0.039938162,-0.018214206,0.08666769,-0.011179911,0.114766,10.52078219,0.114738,4.354437663
0.039929255,0.206946801,0.086667975,-0.082188637,0.114866,10.5532555,0.114838,4.416438356
0.039880784,-0.147380395,0.0866762,0.149079033,0.114966,10.69619573,0.114938,4.309710678
0.03991742,0.019656643,0.086656265,-0.087979193,0.115066,10.61322734,0.115038,4.416191385
0.039977538,0.06000877,0.086658578,0.061241086,0.115166,10.564836,0.115138,4.172655735
0.040001946,0.033779127,0.086647382,-0.045741777,0.115266,10.80637858,0.115238,4.229801987
0.039977128,0.030109112,0.086672042,0.042295227,0.115366,10.76785481,0.115338,4.484613703
0.039972782,-0.080592376,0.086635269,0.127116816,0.115466,10.70682154,0.115438,4.367896071
0.039997558,0.029974367,0.086603045,0.008191119,0.115566,10.80415893,0.115538,4.36355445
0.040030305,0.091564767,0.086573071,-0.090936457,0.115666,10.89089462,0.115638,4.250219861
0.03998375,-0.071730745,0.086550373,0.164812353,0.115766,10.7997723,0.115738,4.31010679
0.039970558,0.066025304,0.086433971,-0.168825793,0.115866,11.04324052,0.115838,4.209444979
0.039930158,0.112968686,0.086475638,0.108314396,0.115966,10.88510342,0.115938,4.228187559
0.039878576,-0.071222473,0.086489232,0.158251117,0.116066,10.84722952,0.116038,4.069098581
0.039913292,0.072044461,0.086413952,-0.063335297,0.116166,10.90702794,0.116138,4.112425072
0.03992472,0.03420059,0.086417439,-0.012141085,0.116266,10.86357451,0.116238,4.012041392
0.039938386,-0.087728089,0.08642005,0.014388804,0.116366,11.09128681,0.116338,4.085393108
0.039927812,0.017430532,0.086434665,0.010855838,0.116466,10.8045566,0.116438,3.841248515
0.039885502,0.104449547,0.086431041,0.134986231,0.116566,10.95461156,0.116538,3.836885948
0.039872781,-0.114341764,0.08630807,-0.07233832,0.116666,11.06023781,0.116638,3.926254421
0.03999786,0.006478572,0.086275289,-0.159533592,0.116766,10.83372248,0.116738,3.853045972
0.040023603,-0.023954967,0.086403545,0.072261542,0.116866,11.11365377,0.116838,4.064261596
0.039955883,-0.062310085,0.086443289,0.22133458,0.116966,10.99552767,0.116938,4.015168519
0.039925849,0.046021732,0.086342604,0.076393364,0.117066,11.14223643,0.117038,4.021443824
0.039845595,-0.195187148,0.086249021,-0.382337274,0.117166,11.13622002,0.117138,4.0971894
0.039869807,0.085354482,0.086390893,0.092632231,0.117266,11.22820868,0.117238,4.127698694
0.039892644,-0.149670168,0.086456028,0.109798016,0.117366,11.09008502,0.117338,4.164298142
0.039931663,0.141717946,0.086412068,0.044232452,0.117466,11.1064609,0.117438,4.199193403
0.039891376,-0.025517688,0.086309219,-0.040017935,0.117566,11.20437481,0.117538,4.243012656
0.039870137,-0.071259024,0.086249576,0.007205692,0.117666,11.20452658,0.117638,4.192753361
0.03983272,0.071060032,0.086210004,-0.106928892,0.117766,11.22419477,0.117738,4.2520533
0.039797955,-0.17027603,0.086222397,0.069725895,0.117866,11.14201226,0.117838,4.447937376
0.039867697,-0.024433978,0.086255227,-0.165865114,0.117966,11.14234388,0.117938,4.363806528
0.039899329,0.136882226,0.086261797,-0.063215478,0.118066,11.03877059,0.118038,4.522119939
0.03984091,-0.1477798,0.086264001,0.076831432,0.118166,11.4331203,0.118138,4.337738483
0.039864065,0.24311367,0.086261517,-0.076339192,0.118266,11.21550039,0.118238,4.32234799
0.039811037,-0.185179756,0.086271252,0.070298129,0.118366,11.32717161,0.118338,4.37669031
0.039822743,0.104213406,0.086246322,0.305452161,0.118466,11.18742604,0.118438,4.405340243
0.039804774,-0.097558835,0.086151488,-0.26330365,0.118566,11.3009097,0.118538,4.549635367
0.039860855,0.091116742,0.086165234,-0.178379604,0.118666,11.42771499,0.118638,4.329832951
0.03988209,-0.035069413,0.086195968,-0.096728243,0.118766,11.34607353,0.118738,4.430329613
0.039866637,-0.060876659,0.086218301,-0.030461462,0.118866,11.31239302,0.118838,4.515401467
0.039821597,-0.024092541,0.086165497,-0.329900764,0.118966,11.48476549,0.118938,4.585134967
0.039806505,0.006184362,0.086201679,0.0969154,0.119066,11.48153357,0.119038,4.629708744
0.039763229,-0.203051769,0.086119858,-0.084206869,0.119166,11.33664741,0.119138,4.668352395
0.039847829,0.071616986,0.086057065,-0.026467345,0.119266,11.51914076,0.119238,4.786464865
0.039896514,0.107144919,0.08607297,-0.219225681,0.119366,11.46239519,0.119338,4.702075099
0.039860569,-0.02782462,0.086096694,0.151512303,0.119466,11.5060805,0.119438,4.641943615
0.039858246,-0.06897796,0.086033043,-0.029950388,0.119566,11.87343231,0.119538,4.842235389
0.039907279,0.180945397,0.085995502,-0.057844791,0.119666,11.53278305,0.119638,4.992697282
0.039833214,-0.094814737,0.085998502,0.085296336,0.119766,11.71529428,0.119738,4.779556095
0.039837804,-0.190187704,0.085929744,-0.134684932,0.119866,11.80737499,0.119838,4.994340895
0.039903969,0.184927464,0.085935717,0.10138083,0.119966,11.92722216,0.119938,5.104461591
0.039909843,-0.086870287,0.085980048,0.047006484,0.120066,11.69698454,0.120038,5.137161199
0.039866933,-0.105785767,0.085951093,-0.009577516,0.120166,11.85633772,0.120138,5.119217751
0.039810734,-0.011393935,0.085913146,-0.222031275,0.120266,11.75546681,0.120238,5.353336373
0.039800955,0.204493223,0.086046279,0.083744586,0.120366,11.86130557,0.120338,5.28352827
0.039819857,-0.202843867,0.085991879,-0.130878791,0.120466,11.97338067,0.120438,5.308566257
0.039841542,-0.13375108,0.085910285,-0.0453053,0.120566,12.09992821,0.120538,5.300033525
0.039848022,0.145586572,0.085872764,-0.185735611,0.120666,12.27857029,0.120638,5.38628895
0.039784846,0.086835283,0.085954159,0.160251881,0.120766,12.11107266,0.120738,5.336623406
0.039723635,-0.058910542,0.085918195,-0.110744045,0.120866,12.18799787,0.120838,5.503647634
0.03976351,-0.015387474,0.085911737,-0.122982858,0.120966,12.17952332,0.120938,5.166652084
0.039863434,-0.030312172,0.085905029,-0.110443678,0.121066,12.27416471,0.121038,5.442255161
0.039850224,0.045662612,0.085880861,0.075185183,0.121166,12.4881293,0.121138,5.768712926
0.039800436,0.048101373,0.085822687,-0.107613588,0.121266,12.34805841,0.121238,5.7342478
0.039681784,-0.198143847,0.08588989,0.108717812,0.121366,12.39419822,0.121338,5.750050076
0.03967249,-0.140810403,0.085916123,0.061486967,0.121466,12.44211063,0.121438,5.847459267
0.039798369,0.047490193,0.085892916,0.019075599,0.121566,12.5139932,0.121538,5.990544966
0.039823863,-0.038691646,0.085841927,-0.013113116,0.121666,12.46053921,0.121638,6.083433702
0.039814433,0.143494291,0.08583146,0.076945613,0.121766,12.64885932,0.121738,5.815157003
0.039713518,-0.13192992,0.085772946,0.027711288,0.121866,12.59327197,0.121838,5.951202011
0.039688045,-0.144577506,0.085674497,-0.040305571,0.121966,12.61772242,0.121938,6.020290965
0.039783434,0.045327784,0.085615092,-0.090976974,0.122066,12.84093408,0.122038,6.163253788
0.039808188,-0.011966669,0.085703589,0.160815324,0.122166,12.99778863,0.122138,6.070283202
0.039709759,-0.090343706,0.085728138,0.093480005,0.122266,12.77608779,0.122238,6.187453347
0.039669002,-0.148892115,0.08570838,0.203816687,0.122366,12.75602011,0.122338,6.202933684
0.039753236,0.127040725,0.085638418,-0.048090839,0.122466,12.65139591,0.122438,6.25374487
0.039743013,-0.166613007,0.085709595,0.245386595,0.122566,13.08465641,0.122538,6.147108415
0.039803184,-0.011013447,0.085672087,-0.236492312,0.122666,12.94957112,0.122638,6.28373329
0.039838741,0.010774876,0.085645541,-0.01497279,0.122766,12.83759905,0.122738,6.104600414
0.039820625,0.118200735,0.085614829,-0.338285084,0.122866,12.94031177,0.122838,6.335118403
0.039741543,0.03056222,0.085702879,0.272121801,0.122966,12.88519589,0.122938,6.329682378
0.039688949,-0.015653018,0.085676528,0.016606019,0.123066,12.87213921,0.123038,6.38420778
0.03968676,-0.050671948,0.085566791,-0.06788741,0.123166,13.22290886,0.123138,6.616172718
0.039703887,-0.052151168,0.085568628,-0.197868271,0.123266,13.02196576,0.123238,6.560424157
0.039707357,0.042364594,0.085653282,0.05531446,0.123366,13.10299555,0.123338,6.66659909
0.039673114,0.082270183,0.085699434,0.368732597,0.123466,13.20773438,0.123438,6.679753154
0.039635075,-0.03623965,0.085640485,0.07233853,0.123566,13.37648158,0.123538,6.711862412
0.039703836,-0.102527364,0.085612973,0.009806195,0.123666,13.4005125,0.123638,6.931599232
0.039743511,0.074447569,0.085580344,-0.141490056,0.123766,13.45002245,0.123738,6.934873791
0.039664824,-0.044161204,0.085584676,-0.132124502,0.123866,13.60139999,0.123838,6.980310975
0.039619818,0.091816356,0.085677218,0.208626904,0.123966,13.64709768,0.123938,6.866410008
0.039605053,-0.100852679,0.085595084,0.114317403,0.124066,13.62340809,0.124038,7.079332359
0.039687235,-0.056708376,0.08552705,-0.070401746,0.124166,13.71596063,0.124138,6.991293011
0.039750733,0.371385262,0.085604112,0.064789222,0.124266,13.70044889,0.124238,7.163585249
0.039588956,-0.273988134,0.085649879,0.135770147,0.124366,13.77707836,0.124338,7.314032273
0.039615656,0.244268935,0.085616307,0.041529565,0.124466,13.90117144,0.124438,7.361737204
0.039582448,-0.037043062,0.085621079,-0.080114251,0.124566,14.05572314,0.124538,7.212940903
0.039579265,-0.26039648,0.085624009,0.165300743,0.124666,13.95443586,0.124638,7.361777851
0.039607496,-0.015871289,0.08553443,-0.140871673,0.124766,14.21042616,0.124738,7.252394002
0.039518489,-0.097201137,0.085541481,0.149325768,0.124866,13.8327413,0.124838,7.538265821
0.039502683,-0.040002788,0.085510437,-0.032681964,0.124966,14.19945866,0.124938,7.519902435
0.039582226,0.270426554,0.085506313,-0.151451846,0.125066,14.01983905,0.125038,7.369872449
0.039586413,0.129262733,0.08556433,0.131959847,0.125166,14.05277432,0.125138,7.338241215
0.039620604,0.1182897,0.085520481,-0.012758618,0.125266,14.16291017,0.125238,7.462183001
0.039610147,-0.053491336,0.085424835,-0.176857107,0.125366,14.3178373,0.125338,7.677243288
0.039578977,-0.05911941,0.085431026,0.096532784,0.125466,14.22308183,0.125438,7.783610398
0.039584351,0.015459514,0.085443742,-0.027854603,0.125566,14.51330595,0.125538,7.702264217
0.039567513,0.006302086,0.085482988,0.090422752,0.125666,14.36760086,0.125638,7.69092458
0.039581506,0.012703334,0.085427164,-0.000202072,0.125766,14.47000922,0.125738,7.709137009
0.039608298,-0.00170343,0.085391335,-0.142323805,0.125866,14.49794966,0.125838,7.78434362
0.039667007,0.214112239,0.085418335,0.052839782,0.125966,14.50267964,0.125938,7.938370674
0.039581631,-0.025603284,0.085408434,-0.064497301,0.126066,14.64728744,0.126038,7.804240296
0.03955853,-0.03110539,0.085408515,-0.064213105,0.126166,14.83222965,0.126138,7.91760476
0.039548551,0.009236338,0.085418817,0.175632519,0.126266,14.81519005,0.126238,7.98220133
0.039535344,-0.010330408,0.085340519,0.151678816,0.126366,14.74126413,0.126338,7.915193388
0.039557862,-0.066204624,0.08528331,-0.29715523,0.126466,14.90916404,0.126438,8.288767603
0.039622994,0.04573662,0.085371782,-0.149401157,0.126566,14.8451828,0.126538,8.263583656
0.039610443,0.011556024,0.08545804,0.19179404,0.126666,14.88797419,0.126638,8.155843782
0.039591,-0.058937012,0.085411515,0.003360223,0.126766,15.19800228,0.126738,8.335694593
0.039587032,-0.032100716,0.085346623,-0.133043265,0.126866,14.99143263,0.126838,8.388306544
0.039582971,0.011264427,0.085312021,0.09781282,0.126966,15.05416523,0.126938,8.352771363
0.039633246,0.054878066,0.08528039,0.043346916,0.127066,15.13375226,0.127038,8.409069116
0.039593849,-0.194354794,0.085299752,-0.057911066,0.127166,14.9403578,0.127138,8.579484629
0.039569031,0.109805263,0.085365217,0.196708595,0.127266,15.12389658,0.127238,8.513031282
0.039571035,-0.030979046,0.085286903,-0.295403474,0.127366,15.18522311,0.127338,8.587697793
0.03960516,0.092128771,0.085351679,0.117534872,0.127466,15.15035892,0.127438,8.534222881
0.039596318,-0.070320873,0.085307817,0.059670169,0.127566,15.33556999,0.127538,8.669774315
0.039602923,0.040323819,0.085237456,-0.01050999,0.127666,15.44462953,0.127638,8.574618089
0.039562179,-0.098057501,0.085253439,0.139675414,0.127766,15.31386716,0.127738,8.713525291
0.039608628,0.170919555,0.085215007,-0.207381874,0.127866,15.57663714,0.127838,8.474597789
0.039626557,0.019244953,0.085224158,0.003248671,0.127966,15.61591849,0.127938,8.688935048
0.039576481,0.083611382,0.085220015,-0.160710226,0.128066,15.55081282,0.128038,8.697993708
0.039485368,-0.110399648,0.085186717,0.016122871,0.128166,15.50608438,0.128138,8.772628035
0.039495464,-0.157049339,0.085141817,-0.062119863,0.128266,15.58938766,0.128238,9.043453432
0.03955863,0.115665012,0.085195843,-0.050382698,0.128366,15.83617345,0.128338,8.912352126
0.03956724,0.09524315,0.0852327,0.07612369,0.128466,15.73985572,0.128438,8.924748905
0.039564369,0.198490357,0.085250949,0.009432954,0.128566,15.81514538,0.128538,9.128374927
0.039523578,0.006441824,0.085235145,-0.094554799,0.128666,15.75968635,0.128638,9.059866677
0.039579367,0.170247438,0.085155865,-0.213135218,0.128766,15.8654116,0.128738,9.062767242
0.039496202,0.027923301,0.085190284,0.146937072,0.128866,15.8196068,0.128838,9.005396939
0.039425461,-0.059358751,0.085216116,0.010159561,0.128966,16.01486408,0.128938,9.03547531
0.039418895,0.066468583,0.085215056,0.226108846,0.129066,16.11224874,0.129038,9.242964884
0.039427114,-0.070202663,0.085121463,-0.00608236,0.129166,16.01073923,0.129138,9.301396339
0.039481931,-0.005813529,0.085087934,-0.150965372,0.129266,15.99844059,0.129238,9.283966926
0.039511331,-0.051422606,0.085181126,0.207806475,0.129366,16.08224126,0.129338,9.329280006
0.039556526,0.129175268,0.085172649,0.058222178,0.129466,16.12703149,0.129438,9.473429858
0.039538516,0.019388436,0.085168197,0.044362954,0.129566,16.19649844,0.129538,9.372169047
0.039547108,-0.05812106,0.085111256,0.119169484,0.129666,16.05425248,0.129638,9.643595284
0.039553717,-0.125725155,0.084980125,-0.359206429,0.129766,16.04761783,0.129738,9.600570853
0.039526691,0.07095819,0.085056365,0.200559441,0.129866,16.09517701,0.129838,9.586502645
0.039498499,-0.088918218,0.085127707,0.019959986,0.129966,16.10295963,0.129938,9.464547501
0.039563662,0.126161477,0.085147359,0.195939585,0.130066,16.27727322,0.130038,9.548178816
0.039534944,-0.116361532,0.085034634,-0.059241011,0.130166,16.17769875,0.130138,9.701840003
0.039518765,-0.170392148,0.084980193,-0.058040712,0.130266,16.29386678,0.130238,9.488717857
0.039494724,0.067993564,0.085022114,-0.067606425,0.130366,16.28752127,0.130338,9.574441372
0.039445192,0.101793428,0.085059888,0.159915893,0.130466,16.32362466,0.130438,9.806133041
0.039376572,-0.105650208,0.085035907,0.241955436,0.130566,16.24118521,0.130538,9.851439233
0.039475938,0.196317816,0.084885279,-0.20734441,0.130666,16.09621487,0.130638,9.670085247
0.03952042,-0.016427842,0.084888081,-0.091950931,0.130766,16.42073215,0.130738,9.84732993
0.03955109,0.161536947,0.084991184,0.066265534,0.130866,16.46070265,0.130838,9.727557841
0.039508318,0.099548902,0.085117701,0.203482044,0.130966,16.53224445,0.130938,9.771526163
0.039401613,-0.123380448,0.085102977,-0.064363935,0.131066,16.46926941,0.131038,9.911482497
0.039458715,0.130259693,0.085072614,-0.058526592,0.131166,16.4256746,0.131138,9.918786142
0.039488615,-0.121469257,0.085039708,0.030679632,0.131266,16.47413456,0.131238,10.06984136
0.039561571,0.193571492,0.084980308,0.151669199,0.131366,16.66701447,0.131338,10.1003725
0.039545938,-0.026886738,0.084878293,-0.225765515,0.131466,16.72218505,0.131438,10.01902982
0.039551515,0.272507037,0.08491107,-0.135465608,0.131566,16.77287866,0.131538,10.16106941
0.039445673,-0.015958825,0.084943497,-0.035581573,0.131666,16.93837516,0.131638,10.16674812
0.039477606,0.002041022,0.084951521,-0.009357204,0.131766,16.70908536,0.131738,10.22134704
0.039503772,0.020734347,0.084882118,0.011972236,0.131866,16.86662406,0.131838,10.05684386
0.039490974,-0.001413615,0.084834084,-0.101413611,0.131966,17.01639857,0.131938,10.0824772
0.039438733,0.016972144,0.084872958,-0.124770212,0.132066,16.99695312,0.132038,10.19516531
0.039430895,0.0021168,0.084939171,0.090376826,0.132166,16.97354485,0.132138,10.06997503
0.039420636,-0.116651072,0.084951342,0.039932115,0.132266,16.97455037,0.132238,10.14634083
0.0395368,0.316395157,0.084902167,0.035094634,0.132366,17.1851672,0.132338,10.07063552
0.039511685,0.019031747,0.084852493,-0.115065526,0.132466,17.08141734,0.132438,9.981220597
0.039439905,-0.158763118,0.084911801,0.159733062,0.132566,17.31996269,0.132538,10.10674654
0.03941757,-0.024895158,0.084900218,-0.116420527,0.132666,17.11404033,0.132638,10.16804841
0.039451022,0.117121589,0.084929604,0.316855813,0.132766,17.44149505,0.132738,10.35168732
0.039442001,-0.104544909,0.084804328,-0.125424718,0.132866,17.45971371,0.132838,10.26419623
0.03940771,-0.061204895,0.084810396,-0.082562036,0.132966,17.47465739,0.132938,10.0590663
0.039381186,-0.041596517,0.084876426,0.011896746,0.133066,17.57582986,0.133038,10.00200473
0.039423428,0.151384673,0.084870812,0.042429439,0.133166,17.50532262,0.133138,10.13225006
0.039375831,-0.091018428,0.084863358,-0.013630022,0.133266,17.64866144,0.133238,9.84630795
0.039395687,-0.068099744,0.084860675,-0.049182163,0.133366,17.67189322,0.133338,10.16810505
0.039452801,0.029795489,0.084924497,0.166570154,0.133466,17.58570194,0.133438,10.09870281
0.039399623,-0.147204532,0.084856312,-0.3036767,0.133566,17.63000236,0.133538,10.31956285
0.039442457,0.128315181,0.084800253,0.122137167,0.133666,17.74922947,0.133638,10.12695831
0.039487397,0.098675369,0.084729849,-0.208144971,0.133766,17.73906949,0.133738,10.19071027
0.039464415,-0.046970901,0.084819934,0.083897093,0.133866,17.92014745,0.133838,10.37832364
0.039452796,0.03668833,0.084835812,0.029719611,0.133966,17.63903395,0.133938,10.36326326
0.039431906,-0.167390714,0.084805539,-0.012844211,0.134066,17.87916205,0.134038,10.18571376
0.039457127,0.031299526,0.08479953,-0.253051277,0.134166,17.96109874,0.134138,10.2571434
0.039400576,-0.078055377,0.084816603,0.220639375,0.134266,18.00624755,0.134238,10.17732486
0.039359925,0.215624925,0.084729683,-0.035614383,0.134366,18.06654368,0.134338,10.23602677
0.039340211,-0.110926171,0.084687552,-0.102828505,0.134466,17.82384972,0.134438,10.22900838
0.039400544,0.171747357,0.084718202,-0.071454442,0.134566,18.15407665,0.134538,10.07882316
0.039400886,-0.049111723,0.084797628,0.185439226,0.134666,18.25027415,0.134638,10.29608636
0.039425956,0.043604673,0.084824156,-0.042143113,0.134766,18.08158772,0.134738,10.25377785
0.039451364,0.134807612,0.084875206,0.220326821,0.134866,18.5605858,0.134838,10.35307729
0.03943561,0.016765852,0.084832901,-0.032996321,0.134966,18.50131236,0.134938,10.20932369
0.039427999,0.080171015,0.084823853,0.191824213,0.135066,18.43453969,0.135038,10.02910213
0.0393844,-0.157032346,0.084747529,-0.010778398,0.135166,18.39628846,0.135138,10.30033186
0.039316348,-0.077625721,0.084738752,-0.263749602,0.135266,18.56097154,0.135238,10.19829204
0.039327182,-0.096471606,0.084811886,0.078005953,0.135366,18.30637472,0.135338,10.0690579
0.039419234,0.189045164,0.084802379,-0.161482516,0.135466,18.43170386,0.135438,10.22451126
0.039374596,-0.156681152,0.08484302,0.098789152,0.135566,18.44872254,0.135538,10.31060125
0.039385246,0.085090785,0.084796305,0.048730041,0.135666,18.45013079,0.135638,10.30077255
0.039403053,0.152021659,0.084744776,0.019312158,0.135766,18.86668331,0.135738,10.38128914
0.039393353,0.066273397,0.084724336,0.114523725,0.135866,18.75096343,0.135838,10.48010721
0.039344466,-0.205122014,0.084706844,0.096976573,0.135966,18.65293801,0.135938,10.34936146
0.039399872,0.163740138,0.084718557,-0.12465944,0.136066,18.92098427,0.136038,10.53248241
0.039471742,0.105624771,0.084774576,0.236977245,0.136166,18.63575008,0.136138,10.57981732
0.039407377,0.085178412,0.084748986,0.165564479,0.136266,18.92343571,0.136238,10.35579184
