0.133138,7.466748417,0.133138,6.538338449,0.133138,7.13053373,0.133138,9.424971303,0.133138,10.13225006
0.133238,7.365463057,0.133238,6.576413905,0.133238,7.203121354,0.133238,9.616282087,0.133238,9.84630795
0.133338,7.336414008,0.133338,6.507040722,0.133338,7.161452994,0.133338,9.374446684,0.133338,10.16810505
0.133438,7.388613612,0.133438,6.752385694,0.133438,7.175265999,0.133438,9.750503924,0.133438,10.09870281
0.133538,7.47553312,0.133538,6.507645025,0.133538,7.228391712,0.133538,9.546106815,0.133538,10.31956285
0.133638,7.445709637,0.133638,6.629581636,0.133638,7.371526103,0.133638,9.65067661,0.133638,10.12695831
0.133738,7.629092932,0.133738,6.68073154,0.133738,7.338743994,0.133738,9.573535613,0.133738,10.19071027
0.133838,7.686616304,0.133838,6.657500768,0.133838,7.385124852,0.133838,9.62045174,0.133838,10.37832364
0.133938,7.573666155,0.133938,6.561127802,0.133938,7.77096078,0.133938,9.698605802,0.133938,10.36326326
0.134038,7.560595194,0.134038,6.445674902,0.134038,7.589794663,0.134038,9.79659297,0.134038,10.18571376
0.134138,7.570360291,0.134138,6.444574669,0.134138,7.714385044,0.134138,9.57585319,0.134138,10.2571434
0.134238,7.522044376,0.134238,6.491602565,0.134238,7.598577583,0.134238,9.948728836,0.134238,10.17732486
0.134338,7.492188906,0.134338,6.614596719,0.134338,7.743116418,0.134338,9.608695574,0.134338,10.23602677
0.134438,7.545627303,0.134438,6.685885187,0.134438,7.698522942,0.134438,9.697899334,0.134438,10.22900838
0.134538,7.431265462,0.134538,6.733329549,0.134538,7.620924996,0.134538,9.737294092,0.134538,10.07882316
0.134638,7.611581185,0.134638,6.652694087,0.134638,7.91300622,0.134638,9.839720936,0.134638,10.29608636
0.134738,7.564270658,0.134738,6.574099798,0.134738,7.9896756,0.134738,9.719084381,0.134738,10.25377785
0.134838,7.427840166,0.134838,6.889766196,0.134838,7.932527753,0.134838,9.972803548,0.134838,10.35307729
0.134938,7.546447817,0.134938,6.790876947,0.134938,7.854486488,0.134938,9.908094804,0.134938,10.20932369
0.135038,7.543517104,0.135038,6.856384372,0.135038,7.893633045,0.135038,10.07879191,0.135038,10.02910213
0.135138,7.572370133,0.135138,7.022722492,0.135138,7.837926861,0.135138,10.14804279,0.135138,10.30033186
0.135238,7.584610443,0.135238,7.019197149,0.135238,8.141079129,0.135238,9.970061979,0.135238,10.19829204
0.135338,7.591477247,0.135338,6.956058141,0.135338,8.030022854,0.135338,9.997882546,0.135338,10.0690579
0.135438,7.526881274,0.135438,6.907495107,0.135438,8.250421543,0.135438,10.22237882,0.135438,10.22451126
0.135538,7.402768119,0.135538,6.923893988,0.135538,8.204010544,0.135538,10.13715344,0.135538,10.31060125
0.135638,7.798090416,0.135638,6.992632619,0.135638,8.132474584,0.135638,10.31969612,0.135638,10.30077255
0.135738,7.597806918,0.135738,7.177977342,0.135738,8.404739284,0.135738,10.26014029,0.135738,10.38128914
0.135838,7.595940461,0.135838,7.215165695,0.135838,8.487900205,0.135838,10.17570777,0.135838,10.48010721
0.135938,7.660818165,0.135938,7.259335165,0.135938,8.517908969,0.135938,10.4737812,0.135938,10.34936146
0.136038,7.665498188,0.136038,7.186862113,0.136038,8.497511608,0.136038,10.59856683,0.136038,10.53248241
0.136138,7.614058394,0.136138,7.426791222,0.136138,8.332141052,0.136138,10.30781724,0.136138,10.57981732
0.136238,7.649895352,0.136238,7.204596948,0.136238,8.414144299,0.136238,10.2860009,0.136238,10.35579184
0.136338,7.795595451,0.136338,7.346650023,0.136338,8.432616147,0.136338,10.54105432,0.136338,10.40098115
0.136438,7.799619232,0.136438,7.399520846,0.136438,8.539779113,0.136438,10.6938245,0.136438,10.46415262
0.136538,7.694601131,0.136538,7.304206303,0.136538,8.49276969,0.136538,10.61640222,0.136538,10.51738135
0.136638,7.83989671,0.136638,7.372589385,0.136638,8.520448391,0.136638,10.48660302,0.136638,10.46608675
0.136738,7.779458034,0.136738,7.342928207,0.136738,8.586816675,0.136738,10.65534067,0.136738,10.40445837
0.136838,7.802729418,0.136838,7.48646462,0.136838,8.633092457,0.136838,10.67239928,0.136838,10.36051162
0.136938,7.915888269,0.136938,7.549399203,0.136938,8.538457123,0.136938,10.62678143,0.136938,10.31434488
0.137038,8.04032728,0.137038,7.528572536,0.137038,8.50267277,0.137038,10.65346329,0.137038,10.16051325
0.137138,8.013362498,0.137138,7.577234437,0.137138,8.66675767,0.137138,10.74584717,0.137138,10.15624272
0.137238,7.957896924,0.137238,7.619622326,0.137238,8.542631059,0.137238,10.88219319,0.137238,10.36045108
0.137338,8.155053113,0.137338,7.737756892,0.137338,8.609123932,0.137338,10.90447962,0.137338,10.21510487
0.137438,8.214838695,0.137438,7.846602188,0.137438,8.595270778,0.137438,10.64317052,0.137438,10.45101793
0.137538,8.319838755,0.137538,7.873332293,0.137538,8.676829507,0.137538,10.94560094,0.137538,10.20547423
0.137638,8.162142135,0.137638,7.769118952,0.137638,8.74893005,0.137638,10.74368178,0.137638,10.29566166
0.137738,8.420960566,0.137738,7.838103026,0.137738,8.654639746,0.137738,10.83594788,0.137738,10.11668956
0.137838,8.426669043,0.137838,7.953773262,0.137838,8.755401549,0.137838,10.75157412,0.137838,10.33570171
0.137938,8.449107193,0.137938,8.033758573,0.137938,8.89125148,0.137938,10.76567853,0.137938,10.39530818
0.138038,8.363855316,0.138038,8.012345446,0.138038,8.897657277,0.138038,10.99200652,0.138038,10.45327565
0.138138,8.525106545,0.138138,7.88483836,0.138138,8.965188432,0.138138,10.92451692,0.138138,10.3246514
0.138238,8.456224882,0.138238,8.12867169,0.138238,8.869570338,0.138238,10.74467979,0.138238,10.48039758
0.138338,8.468278659,0.138338,8.176182924,0.138338,8.957850649,0.138338,10.83566016,0.138338,10.64716377
0.138438,8.520710683,0.138438,8.250554976,0.138438,9.19034839,0.138438,11.02250395,0.138438,10.55156086
0.138538,8.525767722,0.138538,8.091976928,0.138538,9.256908254,0.138538,10.98543231,0.138538,10.53902945
0.138638,8.498203524,0.138638,7.973852604,0.138638,9.357532938,0.138638,10.76167433,0.138638,10.53314084
0.138738,8.549629196,0.138738,8.109771389,0.138738,9.229733838,0.138738,10.83479837,0.138738,10.62513554
0.138838,8.600346689,0.138838,8.192617077,0.138838,9.239514634,0.138838,11.12663961,0.138838,10.83781828
0.138938,8.712722253,0.138938,8.075995655,0.138938,9.492059215,0.138938,10.90760253,0.138938,10.84491536
0.139038,8.744913104,0.139038,8.050216644,0.139038,9.377377712,0.139038,11.0507033,0.139038,10.75940069
0.139138,8.673893178,0.139138,7.957764559,0.139138,9.434178186,0.139138,11.03532879,0.139138,10.83136509
0.139238,8.78842852,0.139238,8.227426308,0.139238,9.465891415,0.139238,11.05516173,0.139238,10.60997245
0.139338,8.970263871,0.139338,8.07154261,0.139338,9.409626618,0.139338,11.031205,0.139338,10.75311033
0.139438,8.797471761,0.139438,8.061886914,0.139438,9.399502727,0.139438,11.0685323,0.139438,10.79752339
0.139538,8.999773155,0.139538,8.316775608,0.139538,9.569987935,0.139538,10.89998237,0.139538,10.78679247
0.139638,9.030532162,0.139638,8.255346208,0.139638,9.38818227,0.139638,11.04824104,0.139638,10.74769349
0.139738,9.136411776,0.139738,8.278831476,0.139738,9.708145575,0.139738,11.06207709,0.139738,10.87789468
0.139838,9.053505486,0.139838,8.267305266,0.139838,9.633683139,0.139838,11.01671609,0.139838,10.70279216
0.139938,9.189319531,0.139938,8.315525349,0.139938,9.579516812,0.139938,10.89603175,0.139938,10.89871046
0.140038,9.110680123,0.140038,8.419256871,0.140038,9.664338755,0.140038,10.88054268,0.140038,11.07800034
0.140138,9.279667906,0.140138,8.432197924,0.140138,9.603426394,0.140138,10.95197536,0.140138,10.81048957
0.140238,9.294399328,0.140238,8.610832139,0.140238,9.763097814,0.140238,10.81826161,0.140238,10.94253064
0.140338,9.390632695,0.140338,8.601845642,0.140338,9.645175666,0.140338,10.95462496,0.140338,10.92385439
0.140438,9.37701405,0.140438,8.553612862,0.140438,9.727229121,0.140438,10.82233957,0.140438,10.93381636
0.140538,9.383289964,0.140538,8.457961582,0.140538,9.712337933,0.140538,10.91899343,0.140538,11.03118164
0.140638,9.443030811,0.140638,8.707655726,0.140638,9.697133,0.140638,10.99628152,0.140638,10.99394322
0.140738,9.195266249,0.140738,8.521431225,0.140738,9.748445079,0.140738,11.02214798,0.140738,11.07682738
0.140838,9.374995193,0.140838,8.413035702,0.140838,9.868756964,0.140838,10.96267487,0.140838,11.07489788
0.140938,9.441295061,0.140938,8.535887232,0.140938,9.894777532,0.140938,11.10454096,0.140938,11.34715332
0.141038,9.444245255,0.141038,8.576345755,0.141038,9.862069615,0.141038,11.0104146,0.141038,11.01448945
0.141138,9.365943595,0.141138,8.508032481,0.141138,10.03245239,0.141138,11.3046733,0.141138,11.23037348
0.141238,9.353969697,0.141238,8.360359714,0.141238,10.02607636,0.141238,11.22008299,0.141238,11.28080654
0.141338,9.456607563,0.141338,8.46471556,0.141338,10.07010171,0.141338,11.18560059,0.141338,11.27010493
0.141438,9.627951217,0.141438,8.579131472,0.141438,10.00263671,0.141438,10.8568249,0.141438,11.42828259
0.141538,9.475383895,0.141538,8.602876717,0.141538,9.908882177,0.141538,11.24689269,0.141538,11.44053453
0.141638,9.649576479,0.141638,8.617864484,0.141638,10.23150894,0.141638,11.3524846,0.141638,11.52282344
0.141738,9.535340105,0.141738,8.714855332,0.141738,9.845771005,0.141738,11.25515285,0.141738,11.75154578
0.141838,9.649825834,0.141838,8.916239888,0.141838,10.10492083,0.141838,11.37276324,0.141838,11.65541466
0.141938,9.763754169,0.141938,8.768918838,0.141938,9.876922965,0.141938,11.11058272,0.141938,11.74078879
0.142038,9.735481837,0.142038,8.738221455,0.142038,10.2061507,0.142038,11.13087913,0.142038,11.8695317
0.142138,9.785600658,0.142138,8.583912553,0.142138,10.12077155,0.142138,11.34651974,0.142138,11.8394062
0.142238,9.656502141,0.142238,8.723997752,0.142238,10.0575041,0.142238,11.33591506,0.142238,11.96296591
0.142338,9.764815749,0.142338,8.826171694,0.142338,10.19862683,0.142338,11.23618394,0.142338,11.9285613
0.142438,9.802661814,0.142438,8.764810656,0.142438,9.975181972,0.142438,11.47318332,0.142438,11.96217252
0.142538,9.815714794,0.142538,8.786535815,0.142538,10.11441082,0.142538,11.46123427,0.142538,11.86394314
0.142638,9.740316957,0.142638,8.837027376,0.142638,10.26670464,0.142638,11.4394422,0.142638,11.9312687
0.142738,9.790692145,0.142738,8.734313715,0.142738,10.1415513,0.142738,11.57106537,0.142738,12.02619333
0.142838,9.830435972,0.142838,8.84394312,0.142838,10.35221879,0.142838,11.75038448,0.142838,12.00440479
0.142938,9.819507575,0.142938,8.966541628,0.142938,10.29432291,0.142938,11.7042318,0.142938,11.88537066
0.143038,9.933188154,0.143038,8.885289286,0.143038,10.33674043,0.143038,11.62762407,0.143038,12.00843395
0.143138,9.894847327,0.143138,8.958200123,0.143138,10.29879011,0.143138,11.70524541,0.143138,12.02872716
0.143238,9.974687679,0.143238,9.001652421,0.143238,10.37449907,0.143238,11.86741711,0.143238,12.16915756
0.143338,10.04410202,0.143338,8.985279217,0.143338,10.48442024,0.143338,11.74300671,0.143338,12.45058992
0.143438,9.951370319,0.143438,8.951194987,0.143438,10.38208902,0.143438,11.67948984,0.143438,12.31136126
0.143538,10.05565126,0.143538,8.970442116,0.143538,10.44234241,0.143538,11.86536907,0.143538,12.278614
0.143638,10.06769667,0.143638,9.128687134,0.143638,10.54560623,0.143638,11.78310507,0.143638,12.26790199
0.143738,9.971752977,0.143738,9.038560597,0.143738,10.50272995,0.143738,12.02102905,0.143738,12.29501808
0.143838,10.07327294,0.143838,9.362107685,0.143838,10.57429414,0.143838,12.0077698,0.143838,12.4054067
0.143938,10.20586155,0.143938,9.330158195,0.143938,10.73262062,0.143938,11.9715791,0.143938,12.71735636
0.144038,10.21615504,0.144038,9.137843782,0.144038,10.44891705,0.144038,12.07245354,0.144038,12.56610911
0.144138,10.20205789,0.144138,9.290870423,0.144138,10.71572026,0.144138,12.12237155,0.144138,12.53681289
0.144238,10.39415024,0.144238,9.367979942,0.144238,10.68389144,0.144238,12.41366165,0.144238,12.48379053
0.144338,10.24891849,0.144338,9.349955856,0.144338,10.55996728,0.144338,12.26385518,0.144338,12.6598228
0.144438,10.25045166,0.144438,9.307272596,0.144438,10.64822277,0.144438,12.30249143,0.144438,12.87955482
0.144538,10.28085344,0.144538,9.368866448,0.144538,10.6194033,0.144538,12.1428027,0.144538,12.62079111
0.144638,10.40611859,0.144638,9.369698587,0.144638,10.60842478,0.144638,12.19173171,0.144638,13.0607519
0.144738,10.42203524,0.144738,9.408806931,0.144738,10.75787193,0.144738,12.0048162,0.144738,12.91180224
0.144838,10.35407433,0.144838,9.439302271,0.144838,10.76980465,0.144838,12.34832354,0.144838,13.19320847
0.144938,10.32468824,0.144938,9.5487633,0.144938,10.81757036,0.144938,12.30895224,0.144938,13.12559405
0.145038,10.4056474,0.145038,9.443101687,0.145038,1.06E+01,0.145038,12.3922539,0.145038,13.06994653
0.145138,10.38445496,0.145138,9.36349306,0.145138,10.74798454,0.145138,12.5867955,0.145138,13.3575515
0.145238,10.42875413,0.145238,9.252628796,0.145238,10.91384896,0.145238,12.47263181,0.145238,13.44749159
0.145338,10.42920199,0.145338,9.542768523,0.145338,10.86155209,0.145338,12.58114844,0.145338,13.25334834
0.145438,10.43467264,0.145438,9.459080974,0.145438,10.87329846,0.145438,12.56554678,0.145438,13.59842062
0.145538,10.59891989,0.145538,9.483358914,0.145538,10.9756029,0.145538,12.67039255,0.145538,13.68850218
0.145638,10.61888232,0.145638,9.539845763,0.145638,10.97586826,0.145638,12.72692835,0.145638,13.70544123
0.145738,10.52722592,0.145738,9.498324369,0.145738,10.98762838,0.145738,12.6553309,0.145738,13.70923849
0.145838,10.63853809,0.145838,9.689011022,0.145838,11.10010526,0.145838,12.73955368,0.145838,13.6648877
0.145938,10.53855317,0.145938,9.66770661,0.145938,11.1193696,0.145938,12.95566029,0.145938,13.69121166
0.146038,10.54622844,0.146038,9.456909193,0.146038,11.2104232,0.146038,12.82556251,0.146038,13.86993099
0.146138,10.79182523,0.146138,9.646774306,0.146138,11.18418815,0.146138,12.86759169,0.146138,13.80509532
0.146238,10.71628181,0.146238,9.687162475,0.146238,11.07600625,0.146238,12.94516308,0.146238,13.84913804
0.146338,10.72454046,0.146338,9.731567721,0.146338,11.00891793,0.146338,13.01882659,0.146338,13.98432868
0.146438,10.75324633,0.146438,9.820346649,0.146438,11.21955215,0.146438,13.03690209,0.146438,13.95901743
0.146538,10.71830034,0.146538,9.711246763,0.146538,11.31546242,0.146538,13.14097372,0.146538,13.96043647
0.146638,10.91519287,0.146638,9.800964986,0.146638,11.24417878,0.146638,13.17442391,0.146638,14.0918673
0.146738,10.90597963,0.146738,9.666434897,0.146738,11.29214982,0.146738,13.22377045,0.146738,14.0660292
0.146838,10.82099584,0.146838,9.735576661,0.146838,11.10815961,0.146838,13.14923063,0.146838,14.17028296
0.146938,10.95861164,0.146938,9.683168811,0.146938,11.35256752,0.146938,13.29846377,0.146938,13.94114663
0.147038,10.75882292,0.147038,9.7254252,0.147038,11.30410927,0.147038,13.20547418,0.147038,14.23897907
0.147138,10.82511563,0.147138,9.697186515,0.147138,11.55721897,0.147138,13.11591661,0.147138,14.2212072
0.147238,10.76505774,0.147238,9.738026266,0.147238,11.49676179,0.147238,13.42189344,0.147238,14.28303637
0.147338,10.74999579,0.147338,9.777761424,0.147338,11.42765795,0.147338,13.42521788,0.147338,14.27817031
0.147438,10.81135179,0.147438,9.597128452,0.147438,11.33699168,0.147438,13.2335997,0.147438,14.45617801
0.147538,10.83508369,0.147538,9.592417222,0.147538,11.33924437,0.147538,13.3096777,0.147538,14.28204109
0.147638,10.9063551,0.147638,9.765002209,0.147638,11.45050923,0.147638,13.41833184,0.147638,14.42975054
0.147738,10.82353529,0.147738,9.899118139,0.147738,11.51888218,0.147738,13.46435566,0.147738,14.26492443
0.147838,11.0520375,0.147838,9.82232233,0.147838,11.55323499,0.147838,13.64222209,0.147838,14.54847367
0.147938,10.93137086,0.147938,9.797151294,0.147938,11.44375854,0.147938,13.39003162,0.147938,14.51790967
0.148038,11.0500314,0.148038,9.789200046,0.148038,11.67974223,0.148038,13.56261871,0.148038,14.69683941
0.148138,11.26655658,0.148138,9.90283289,0.148138,11.89539497,0.148138,13.54887309,0.148138,14.58885665
0.148238,11.38281232,0.148238,10.09163837,0.148238,11.94171815,0.148238,13.65316689,0.148238,14.73634976
0.148338,11.26386872,0.148338,10.11100705,0.148338,11.91312447,0.148338,13.64652243,0.148338,14.88116785
0.148438,11.32034893,0.148438,10.11334267,0.148438,11.80008973,0.148438,13.63449173,0.148438,15.12940996
0.148538,11.25924307,0.148538,9.936708715,0.148538,11.95087032,0.148538,13.93396086,0.148538,15.01451388
0.148638,11.3356657,0.148638,10.13333697,0.148638,11.9916734,0.148638,13.8136605,0.148638,15.04637953
0.148738,11.41853356,0.148738,10.11495562,0.148738,12.09852067,0.148738,13.97567617,0.148738,15.1569538
0.148838,11.40779015,0.148838,9.905996393,0.148838,12.2285178,0.148838,13.77231851,0.148838,15.30351953
0.148938,11.41202492,0.148938,9.959351222,0.148938,12.19174969,0.148938,14.15171255,0.148938,15.21469995
0.149038,11.56770805,0.149038,9.960507429,0.149038,12.70801308,0.149038,14.00418084,0.149038,15.21149158
0.149138,11.53842646,0.149138,9.974012059,0.149138,12.42523615,0.149138,14.12537984,0.149138,15.39236638
0.149238,11.46014891,0.149238,10.05575178,0.149238,12.31023144,0.149238,14.26427035,0.149238,15.54898138
0.149338,11.5919471,0.149338,9.912194942,0.149338,12.58578993,0.149338,14.23028342,0.149338,15.41537607
0.149438,11.467195,0.149438,10.0726787,0.149438,12.37861057,0.149438,14.33300061,0.149438,15.47295215
0.149538,11.4046303,0.149538,10.32637612,0.149538,12.32574084,0.149538,14.36895905,0.149538,15.51676264
0.149638,11.39368877,0.149638,10.1022906,0.149638,12.56170266,0.149638,14.436559,0.149638,15.71435807
0.149738,11.62636432,0.149738,10.13388758,0.149738,12.34965981,0.149738,14.24473971,0.149738,15.6554189
0.149838,11.52774265,0.149838,10.17502925,0.149838,12.42482173,0.149838,14.7171832,0.149838,15.69934995
0.149938,11.58471679,0.149938,10.40225815,0.149938,12.57010075,0.149938,14.59335478,0.149938,15.85797926
0.150038,11.62636988,0.150038,10.29484115,0.150038,12.69413683,0.150038,14.46846822,0.150038,15.85236974
0.150138,11.71761702,0.150138,10.48448229,0.150138,12.58444796,0.150138,14.63267347,0.150138,15.7514913
0.150238,11.73473308,0.150238,10.35792969,0.150238,12.57764104,0.150238,14.74746738,0.150238,16.04000588
0.150338,11.62579373,0.150338,10.42974883,0.150338,12.41487505,0.150338,14.81050447,0.150338,15.94647492
0.150438,11.84190232,0.150438,10.31363317,0.150438,12.72843036,0.150438,14.87831033,0.150438,15.93723322
0.150538,11.8117212,0.150538,10.37135829,0.150538,12.69472559,0.150538,14.92988701,0.150538,15.91532972
0.150638,11.88165044,0.150638,10.4855042,0.150638,12.79479269,0.150638,14.85793034,0.150638,16.07449216
0.150738,11.8254151,0.150738,10.27031827,0.150738,12.82025118,0.150738,14.77519774,0.150738,16.29267354
0.150838,11.80661543,0.150838,10.51716251,0.150838,12.82623064,0.150838,14.93888506,0.150838,16.15604709
0.150938,11.9453998,0.150938,10.53831637,0.150938,13.00914678,0.150938,15.0234917,0.150938,16.22370516
0.151038,11.95276728,0.151038,10.61238504,0.151038,12.92310598,0.151038,15.02755435,0.151038,16.12531418
0.151138,11.94277504,0.151138,10.67543066,0.151138,12.95512757,0.151138,14.97644333,0.151138,16.33342693
0.151238,11.96701548,0.151238,10.64657078,0.151238,13.00050319,0.151238,15.16262215,0.151238,16.46861805
0.151338,11.99379261,0.151338,10.55103996,0.151338,12.94144568,0.151338,15.212575,0.151338,16.18400911
0.151438,12.02519479,0.151438,10.63176712,0.151438,13.0105997,0.151438,15.21702519,0.151438,16.35016373
0.151538,12.08528049,0.151538,10.59294317,0.151538,12.96142572,0.151538,15.15220747,0.151538,16.59187462
0.151638,11.96591336,0.151638,10.75215802,0.151638,13.08346646,0.151638,15.11323354,0.151638,16.47651492
0.151738,12.01978964,0.151738,10.53196489,0.151738,13.23399099,0.151738,15.27224654,0.151738,16.50018323
0.151838,12.05617526,0.151838,10.67070672,0.151838,13.27769977,0.151838,15.17460873,0.151838,16.50854275
0.151938,12.00413442,0.151938,10.68164568,0.151938,13.19602913,0.151938,15.54975534,0.151938,16.77377365
0.152038,12.01851218,0.152038,10.69778662,0.152038,13.33155405,0.152038,15.52840415,0.152038,16.50094364
0.152138,12.09084843,0.152138,10.7166139,0.152138,13.23252286,0.152138,15.56338456,0.152138,16.60056696
0.152238,12.29371281,0.152238,10.63560804,0.152238,13.28605344,0.152238,15.487159,0.152238,16.59702235
0.152338,12.26140515,0.152338,10.80840494,0.152338,13.54220083,0.152338,15.51092197,0.152338,16.70038626
0.152438,12.40659091,0.152438,10.77204645,0.152438,13.34876718,0.152438,15.59659308,0.152438,16.59002754
0.152538,12.32200381,0.152538,10.82766404,0.152538,13.64005283,0.152538,15.64151442,0.152538,16.81415314
0.152638,12.52985931,0.152638,10.69216404,0.152638,13.69802619,0.152638,15.52750409,0.152638,16.74594885
0.152738,12.53667675,0.152738,10.93121003,0.152738,13.53582668,0.152738,15.73097985,0.152738,16.69461956
0.152838,12.47656993,0.152838,10.98899711,0.152838,13.49794151,0.152838,15.79739161,0.152838,16.92260395
0.152938,12.55195451,0.152938,10.80628319,0.152938,13.53600892,0.152938,15.79740231,0.152938,16.76068143
0.153038,12.46889023,0.153038,10.75281503,0.153038,13.59129413,0.153038,15.80659562,0.153038,16.92952322
0.153138,12.43041696,0.153138,10.75657615,0.153138,13.77103222,0.153138,15.95850963,0.153138,16.65150785
0.153238,12.57806872,0.153238,10.84402229,0.153238,13.73642758,0.153238,15.9666663,0.153238,16.90177458
0.153338,12.62469921,0.153338,10.93115232,0.153338,13.77733531,0.153338,16.13605021,0.153338,17.01209766
0.153438,12.620108,0.153438,11.02983692,0.153438,13.8543661,0.153438,16.16352312,0.153438,17.07886691
0.153538,12.55212429,0.153538,10.98902773,0.153538,13.82202319,0.153538,16.27472967,0.153538,17.05528829
0.153638,12.65477061,0.153638,10.87690269,0.153638,13.89989403,0.153638,16.15840372,0.153638,17.04703182
0.153738,12.61333464,0.153738,10.98572879,0.153738,14.01914805,0.153738,16.3111765,0.153738,17.04531021
0.153838,12.62908157,0.153838,11.09242486,0.153838,13.98451403,0.153838,16.29717028,0.153838,17.37440678
0.153938,12.56485246,0.153938,10.97035723,0.153938,14.03422744,0.153938,16.41093961,0.153938,17.23922792
0.154038,12.57370824,0.154038,11.05909775,0.154038,14.12745586,0.154038,16.49175121,0.154038,17.49750496
0.154138,12.61749185,0.154138,11.29757652,0.154138,14.21399289,0.154138,16.51799663,0.154138,17.35224647
0.154238,12.52760107,0.154238,10.98139647,0.154238,14.29102933,0.154238,16.52774728,0.154238,17.39571521
0.154338,12.64505959,0.154338,11.14488681,0.154338,14.1701926,0.154338,16.6961538,0.154338,17.39614815
0.154438,12.64138175,0.154438,11.12509992,0.154438,14.13655231,0.154438,16.63695921,0.154438,17.50775107
0.154538,12.53680184,0.154538,11.08804752,0.154538,14.25055087,0.154538,16.57150742,0.154538,17.49734403
0.154638,12.76427627,0.154638,11.16745136,0.154638,14.30161766,0.154638,16.4495433,0.154638,17.36521206
0.154738,12.70891472,0.154738,11.31880826,0.154738,14.51787634,0.154738,16.76735231,0.154738,17.51230083
0.154838,12.5499151,0.154838,11.11779522,0.154838,14.37299608,0.154838,16.72881404,0.154838,17.46690092
0.154938,12.68378433,0.154938,11.11782736,0.154938,14.39986223,0.154938,16.96453577,0.154938,17.30392583
0.155038,12.53097192,0.155038,11.11897778,0.155038,14.44471454,0.155038,16.89096065,0.155038,17.35592111
0.155138,12.56268382,0.155138,11.17643707,0.155138,14.52352818,0.155138,16.88581202,0.155138,17.5635992
0.155238,12.58133761,0.155238,11.15033326,0.155238,14.56324573,0.155238,16.9749517,0.155238,17.58948551
0.155338,12.62712652,0.155338,11.34228921,0.155338,14.44493292,0.155338,17.06233514,0.155338,17.63432105
0.155438,12.55300784,0.155438,11.13424533,0.155438,14.46513238,0.155438,17.06189301,0.155438,17.37600764
0.155538,12.7021782,0.155538,11.20445916,0.155538,14.56975049,0.155538,17.36807688,0.155538,17.63334175
0.155638,12.56274659,0.155638,11.05609863,0.155638,14.61169295,0.155638,17.10128107,0.155638,17.48609209
0.155738,12.63357161,0.155738,11.23354728,0.155738,14.5863856,0.155738,17.28671608,0.155738,17.75743094
0.155838,12.62602888,0.155838,11.28020844,0.155838,14.76726188,0.155838,17.26066378,0.155838,17.65893702
0.155938,12.65992734,0.155938,11.39727079,0.155938,14.7098693,0.155938,17.11922623,0.155938,17.95879618
0.156038,12.63993585,0.156038,11.38637521,0.156038,14.92521948,0.156038,17.52755461,0.156038,17.93803058
0.156138,12.50762888,0.156138,11.42434292,0.156138,14.71067423,0.156138,17.3213788,0.156138,17.74728314
0.156238,12.54362858,0.156238,11.50893764,0.156238,14.97071439,0.156238,17.41782968,0.156238,17.80496175
0.156338,12.61273783,0.156338,11.68281755,0.156338,15.1203576,0.156338,17.44731476,0.156338,18.02617856
0.156438,12.44837847,0.156438,11.6747403,0.156438,15.02633538,0.156438,17.48877926,0.156438,17.81082562
0.156538,12.57280241,0.156538,11.7102365,0.156538,14.99590225,0.156538,17.46486255,0.156538,18.14946903
0.156638,12.4347297,0.156638,11.73435977,0.156638,15.20681176,0.156638,17.66266813,0.156638,18.08518361
0.156738,12.4703303,0.156738,11.78433117,0.156738,15.17420985,0.156738,17.57721939,0.156738,18.20570854
0.156838,12.41045405,0.156838,11.6220781,0.156838,15.25082141,0.156838,17.59890883,0.156838,18.45121091
0.156938,12.54544689,0.156938,11.83281397,0.156938,15.31744672,0.156938,17.89952013,0.156938,18.1852429
0.157038,12.55448253,0.157038,11.73290579,0.157038,15.34056507,0.157038,17.72898692,0.157038,18.20471007
0.157138,12.57434867,0.157138,11.62727534,0.157138,15.43608517,0.157138,17.92762849,0.157138,18.25291775
0.157238,12.39460274,0.157238,11.83874905,0.157238,15.3856403,0.157238,18.04896588,0.157238,18.24836539
0.157338,12.49464367,0.157338,11.72204814,0.157338,15.38020785,0.157338,18.03101612,0.157338,18.24803089
0.157438,12.45774604,0.157438,11.82151171,0.157438,15.62404865,0.157438,18.15526808,0.157438,18.30328388
0.157538,12.57385528,0.157538,11.85498257,0.157538,15.56936964,0.157538,17.93698477,0.157538,18.26865793
0.157638,12.4915009,0.157638,12.01910848,0.157638,15.73881362,0.157638,18.20523008,0.157638,18.52979636
0.157738,12.36929045,0.157738,12.01242549,0.157738,15.50500047,0.157738,18.21222356,0.157738,18.67624519
0.157838,12.42618974,0.157838,11.97835822,0.157838,15.71724746,0.157838,18.1971731,0.157838,18.55654195
0.157938,12.49626218,0.157938,11.86828496,0.157938,15.77680804,0.157938,18.18348405,0.157938,18.44306424
0.158038,12.53370012,0.158038,12.0746142,0.158038,15.76682379,0.158038,18.32723289,0.158038,18.49596116
0.158138,12.4434073,0.158138,12.02045,0.158138,15.84037571,0.158138,18.28621459,0.158138,18.60328523
0.158238,12.42645208,0.158238,12.17349579,0.158238,15.95470476,0.158238,18.31608761,0.158238,18.38324623
0.158338,12.54219794,0.158338,12.17506917,0.158338,15.84351891,0.158338,18.28109252,0.158338,18.33664597
0.158438,12.47435022,0.158438,12.27127313,0.158438,15.91653483,0.158438,18.31963236,0.158438,18.47725117
