0.093276,11.25936794,0.093276,10.43148309,0.093276,10.56307943,0.093276,12.94462933,0.093276,13.57406573
0.093376,11.23750105,0.093376,10.41472461,0.093376,10.51327816,0.093376,12.87790037,0.093376,13.69837735
0.093476,11.22137983,0.093476,10.57533235,0.093476,10.49561502,0.093476,12.79758009,0.093476,13.77491612
0.093576,11.40831224,0.093576,10.48737035,0.093576,10.51368068,0.093576,12.92933037,0.093576,13.67773092
0.093676,11.5511647,0.093676,10.49974129,0.093676,10.74007287,0.093676,12.84572776,0.093676,13.93148944
0.093776,11.36616644,0.093776,10.38567089,0.093776,10.63251252,0.093776,13.0209495,0.093776,13.86800177
0.093876,11.55431153,0.093876,10.60758812,0.093876,10.60061018,0.093876,13.08365987,0.093876,13.72965452
0.093976,11.4254942,0.093976,10.63551133,0.093976,10.50289093,0.093976,13.11139385,0.093976,13.90838776
0.094076,11.56799509,0.094076,10.89631581,0.094076,10.62072105,0.094076,13.0430101,0.094076,14.09517394
0.094176,11.52101063,0.094176,10.55557954,0.094176,10.60685382,0.094176,13.04038911,0.094176,14.00537297
0.094276,11.72354921,0.094276,10.62978735,0.094276,10.80242039,0.094276,13.09694708,0.094276,14.2413896
0.094376,11.78931767,0.094376,10.86020464,0.094376,10.6580693,0.094376,13.16164313,0.094376,13.92620252
0.094476,11.7784382,0.094476,10.84143808,0.094476,10.75753144,0.094476,13.16010089,0.094476,14.07584144
0.094576,11.8181023,0.094576,10.85957223,0.094576,10.77501665,0.094576,13.22955313,0.094576,14.01279471
0.094676,11.87066673,0.094676,10.81582436,0.094676,11.04238508,0.094676,13.27507853,0.094676,14.2573343
0.094776,11.81071101,0.094776,10.65222547,0.094776,11.07180892,0.094776,13.5190856,0.094776,14.15327016
0.094876,11.7811522,0.094876,10.84823903,0.094876,11.00854015,0.094876,13.34363427,0.094876,14.2833361
0.094976,11.86651232,0.094976,10.90173981,0.094976,10.98333956,0.094976,13.22895144,0.094976,14.21103585
0.095076,12.02793464,0.095076,10.97695788,0.095076,11.28674273,0.095076,13.42213685,0.095076,14.14296635
0.095176,11.93676793,0.095176,11.07949866,0.095176,11.3374925,0.095176,13.46120518,0.095176,14.21765327
0.095276,12.03929297,0.095276,11.03796315,0.095276,11.26150173,0.095276,13.27099051,0.095276,14.26037744
0.095376,12.06920142,0.095376,11.05802611,0.095376,11.36166374,0.095376,13.55039809,0.095376,14.36537393
0.095476,11.9534663,0.095476,11.13051955,0.095476,11.57692815,0.095476,13.42880312,0.095476,14.40847203
0.095576,12.13068597,0.095576,11.18743633,0.095576,11.63629446,0.095576,13.29334789,0.095576,14.60516035
0.095676,12.25018422,0.095676,11.07779706,0.095676,11.65227362,0.095676,13.538643,0.095676,14.45078719
0.095776,12.32904627,0.095776,10.95146794,0.095776,11.71077464,0.095776,13.5796656,0.095776,14.50574805
0.095876,12.35718959,0.095876,11.06999061,0.095876,11.62317409,0.095876,13.53967639,0.095876,14.72001008
0.095976,12.50771003,0.095976,11.31933933,0.095976,11.5852027,0.095976,13.60656491,0.095976,14.94006006
0.096076,12.30943776,0.096076,11.13060095,0.096076,11.83262212,0.096076,13.65540707,0.096076,14.80488831
0.096176,12.52905827,0.096176,11.19004319,0.096176,11.94739443,0.096176,13.72991967,0.096176,14.72678516
0.096276,12.6673656,0.096276,11.12304862,0.096276,11.86090711,0.096276,13.82671346,0.096276,14.88920182
0.096376,12.78111954,0.096376,11.20697392,0.096376,11.98076297,0.096376,13.70109701,0.096376,14.89995686
0.096476,12.67878782,0.096476,11.13565508,0.096476,12.06650106,0.096476,13.85167904,0.096476,15.04360642
0.096576,12.62593265,0.096576,11.17219042,0.096576,12.06673578,0.096576,14.03173053,0.096576,14.87862729
0.096676,12.75093111,0.096676,11.26679796,0.096676,11.92425818,0.096676,13.93487869,0.096676,14.84225666
0.096776,12.79382787,0.096776,11.14906105,0.096776,12.20420428,0.096776,13.83594123,0.096776,15.02654965
0.096876,12.96738677,0.096876,11.30099667,0.096876,12.22343085,0.096876,14.0667873,0.096876,15.00513173
0.096976,12.92706355,0.096976,11.33632795,0.096976,12.37174959,0.096976,14.15196993,0.096976,15.42849614
0.097076,13.0727642,0.097076,11.240378,0.097076,12.28818695,0.097076,14.09699869,0.097076,15.46569735
0.097176,12.96630678,0.097176,11.50127351,0.097176,12.41773114,0.097176,14.07416674,0.097176,15.51167854
0.097276,12.97209481,0.097276,11.33976534,0.097276,12.2603898,0.097276,14.143311,0.097276,15.44187319
0.097376,13.09344122,0.097376,11.29716281,0.097376,12.62476369,0.097376,14.1750801,0.097376,15.30864722
0.097476,13.06466629,0.097476,11.54001073,0.097476,12.63352491,0.097476,14.23604659,0.097476,15.4359936
0.097576,13.18867951,0.097576,11.40514538,0.097576,12.53567437,0.097576,14.5018369,0.097576,15.4397547
0.097676,13.36207659,0.097676,11.50734106,0.097676,12.58277759,0.097676,14.21456044,0.097676,15.48006619
0.097776,13.29464879,0.097776,11.55452117,0.097776,12.76423796,0.097776,14.55531346,0.097776,15.57814258
0.097876,13.30066371,0.097876,11.40898848,0.097876,12.46914131,0.097876,14.58678832,0.097876,15.7007362
0.097976,13.44280516,0.097976,11.64575559,0.097976,12.82056091,0.097976,14.68283604,0.097976,15.88003568
0.098076,13.63984308,0.098076,11.55695858,0.098076,12.63748289,0.098076,14.3408139,0.098076,15.74390035
0.098176,13.50864941,0.098176,11.57730583,0.098176,12.94483806,0.098176,14.64379441,0.098176,16.00166495
0.098276,13.63095589,0.098276,11.72487104,0.098276,12.81457747,0.098276,14.70427257,0.098276,15.88734649
0.098376,13.63245248,0.098376,11.44745373,0.098376,13.00385586,0.098376,14.72647601,0.098376,15.92178143
0.098476,13.65472419,0.098476,11.58297406,0.098476,13.07006366,0.098476,15.00605684,0.098476,16.007312
0.098576,13.67041696,0.098576,11.53509874,0.098576,13.04341689,0.098576,14.71985038,0.098576,16.19784031
0.098676,13.80249049,0.098676,11.49386991,0.098676,13.01628766,0.098676,14.91333676,0.098676,16.00341142
0.098776,13.64376868,0.098776,11.58936234,0.098776,13.1121472,0.098776,14.6629585,0.098776,16.22658677
0.098876,13.78861308,0.098876,11.52979001,0.098876,13.14994289,0.098876,14.89920068,0.098876,16.12235474
0.098976,13.83975485,0.098976,11.65526246,0.098976,13.30335796,0.098976,14.9046033,0.098976,16.37034406
0.099076,13.92837984,0.099076,11.4690792,0.099076,13.15912999,0.099076,15.11963344,0.099076,16.31609476
0.099176,13.7488828,0.099176,11.41644425,0.099176,13.34131746,0.099176,15.25786132,0.099176,16.25914834
0.099276,13.90125048,0.099276,11.4815891,0.099276,13.55671219,0.099276,15.24013091,0.099276,16.3712106
0.099376,14.0861106,0.099376,11.35543205,0.099376,13.36179371,0.099376,15.2985064,0.099376,16.0998011
0.099476,13.98723923,0.099476,11.61612274,0.099476,13.4841697,0.099476,15.37767084,0.099476,16.37540174
0.099576,14.08438375,0.099576,11.64654101,0.099576,13.61022458,0.099576,15.41135149,0.099576,16.23492622
0.099676,14.31138742,0.099676,11.67529862,0.099676,13.68075172,0.099676,15.23585218,0.099676,16.4658954
0.099776,14.20526088,0.099776,11.55469997,0.099776,13.72967043,0.099776,15.29502841,0.099776,16.866676
0.099876,14.21926435,0.099876,11.55921206,0.099876,13.90465103,0.099876,15.51366831,0.099876,16.50817107
0.099976,14.23173075,0.099976,11.59173706,0.099976,13.78864267,0.099976,15.63946391,0.099976,16.61480066
0.100076,14.1993075,0.100076,11.60315325,0.100076,14.04299379,0.100076,15.63070208,0.100076,16.68689886
0.100176,14.43009631,0.100176,11.76803684,0.100176,14.01594854,0.100176,15.71081799,0.100176,16.70612845
0.100276,14.2783515,0.100276,11.64101168,0.100276,13.99359409,0.100276,15.67898083,0.100276,16.83223213
0.100376,14.34795339,0.100376,11.57125272,0.100376,13.88987508,0.100376,15.7250365,0.100376,17.05768034
0.100476,14.36167905,0.100476,11.59209637,0.100476,14.20981022,0.100476,15.70841956,0.100476,16.96639213
0.100576,14.53690113,0.100576,11.67796367,0.100576,14.07158875,0.100576,15.72762494,0.100576,16.8759876
0.100676,14.46051991,0.100676,11.61192594,0.100676,14.34653207,0.100676,15.88919818,0.100676,16.94632028
0.100776,14.50979602,0.100776,11.79482466,0.100776,14.32302517,0.100776,15.70950103,0.100776,16.83541088
0.100876,14.62924918,0.100876,11.62441662,0.100876,14.16979776,0.100876,15.77250368,0.100876,17.25429962
0.100976,14.72997284,0.100976,11.60671361,0.100976,14.29004454,0.100976,15.81299243,0.100976,17.20118683
0.101076,14.55481725,0.101076,11.69183202,0.101076,14.29165995,0.101076,15.75478734,0.101076,17.07484881
0.101176,14.66411632,0.101176,11.58382275,0.101176,14.49751352,0.101176,16.05354019,0.101176,17.15776078
0.101276,14.73344348,0.101276,11.55701115,0.101276,14.63877603,0.101276,15.89370627,0.101276,17.36223622
0.101376,14.64597435,0.101376,11.69791335,0.101376,14.59282332,0.101376,15.904388,0.101376,17.18599473
0.101476,14.58152249,0.101476,11.47501458,0.101476,14.68265999,0.101476,15.97368854,0.101476,17.3200244
0.101576,14.83841962,0.101576,11.52938655,0.101576,14.60132464,0.101576,16.01252438,0.101576,17.38684043
0.101676,14.78736829,0.101676,11.48073571,0.101676,14.68469639,0.101676,16.03908825,0.101676,17.62239583
0.101776,14.92271176,0.101776,11.50493727,0.101776,14.90614505,0.101776,16.2358967,0.101776,17.52407319
0.101876,14.71043621,0.101876,11.5644592,0.101876,14.8720254,0.101876,16.20761925,0.101876,17.42820711
0.101976,14.84831071,0.101976,11.66859341,0.101976,14.92570609,0.101976,16.33537783,0.101976,17.70334821
0.102076,14.96422472,0.102076,11.71324788,0.102076,15.04431464,0.102076,16.18121477,0.102076,17.79566687
0.102176,14.92017633,0.102176,11.58144783,0.102176,15.26172844,0.102176,16.29832042,0.102176,17.86475397
0.102276,15.07115548,0.102276,11.87655659,0.102276,14.95679572,0.102276,16.43190733,0.102276,17.90906024
0.098126033,2.096189653,0.099340591,2.282234881,0.099395991,3.875236543,0.099551146,5.522471822,0.099658985,7.45046179
0.095687065,0.933219399,0.097225319,0.982388977,0.096978719,2.016984228,0.097116056,3.075910554,0.097100288,4.231867449
0.094294585,0.481425361,0.096103217,0.432306914,0.095566014,0.851345272,0.095559208,1.377089124,0.095423282,2.302538111
0.09328706,0.386444021,0.095424493,0.407916358,0.094627709,0.604437362,0.094550308,0.959109705,0.094240644,1.409866747
0.092492108,0.27062541,0.094854642,0.127102824,0.093989583,0.316900866,0.093826568,0.6145594,0.093361425,1.1794597
0.091817292,0.128952498,0.094461409,0.196267082,0.093481247,0.215516949,0.093222192,0.286951909,0.092669146,0.601156623
0.091296984,0.146786491,0.094082698,0.052736467,0.093071791,0.207344143,0.092772606,0.256059114,0.092166654,0.499362303
0.090811909,0.154350134,0.093727521,0.136465912,0.092717741,0.285391804,0.092380936,0.263577092,0.091743577,0.199707558
0.090361941,0.104565856,0.093393732,0.162963649,0.092400203,0.296650853,0.092072967,0.119030803,0.091437636,0.423250017
0.08998763,0.176103115,0.093053301,0.104401445,0.092043173,0.027465861,0.091821773,0.227873013,0.091139886,0.18803455
0.089566297,0.0525424,0.092715322,0.007752607,0.091771317,0.037813581,0.091594854,0.1222072,0.090925922,0.290550829
0.08923166,0.153293808,0.092388227,-0.046075835,0.09153533,0.1789963,0.091366252,0.08247553,0.090710739,0.033103325
0.088909238,0.127293044,0.092119445,0.060328313,0.09126413,0.136003897,0.091120643,0.103102007,0.090525219,0.242860579
0.088653104,0.039166151,0.091822559,-0.030861258,0.091067461,-0.025874467,0.090943671,0.20632882,0.090314268,0.051980169
0.08842109,-0.039961129,0.091621151,0.176917023,0.090860949,0.124117246,0.090756275,0.049916278,0.090140181,0.135308763
0.088298841,-0.034603025,0.091391543,-0.024925903,0.090669796,0.035840601,0.090643364,0.091741058,0.089965383,0.071532128
0.088214994,-0.069686155,0.091249473,-0.063158706,0.090592317,0.011167403,0.090502104,-0.003193475,0.089846086,0.129196001
0.088117664,0.023142254,0.091193817,0.166198012,0.090531691,0.082670021,0.090406323,0.119358571,0.089791332,0.045845986
0.088088109,0.060182646,0.091077928,-0.003074448,0.090452712,-0.179123793,0.09032697,-0.114802544,0.089743193,0.05988488
0.088005624,-0.078418982,0.090982543,0.052938962,0.090422484,0.079057528,0.090327513,-0.04456083,0.089724685,0.00039019
0.088030028,-0.022732566,0.090929119,0.115583988,0.090383348,-0.052992168,0.090330868,0.141928398,0.089641919,-0.02667727
0.08798407,-0.01176268,0.090908714,0.050610375,0.090420264,0.124281298,0.090291799,-0.059507123,0.089668732,0.028383292
0.087973133,-0.01982946,0.090852125,0.021993965,0.090345898,-0.221733702,0.090230617,0.045623489,0.089634686,0.212240162
0.087950459,-0.035088597,0.090810981,0.041494641,0.09038188,0.122893978,0.090192148,-0.072115358,0.089564163,-0.14228298
0.087928425,0.009634638,0.090769033,-0.030436319,0.090341875,-0.044079655,0.090161956,0.002427463,0.089596561,0.163191392
0.087924437,-0.079836482,0.090773146,0.068570859,0.090316318,0.117140758,0.090137415,0.013292989,0.089515123,-0.093701686
0.087922182,0.120547451,0.09073061,0.070228206,0.090259803,0.003556917,0.090131424,-0.081535424,0.089450699,0.164926617
0.087856137,0.119530528,0.090699777,0.052610512,0.090173158,0.049195054,0.090065744,0.009426939,0.089370111,-0.185572634
0.087838908,0.001746784,0.090614555,-0.102677818,0.090082167,-0.014746503,0.089950274,0.095716995,0.089337371,0.178205401
0.087801563,0.081715024,0.090581192,0.0456849,0.090028425,-0.186331666,0.089839791,-0.056969294,0.089203029,-0.142712562
0.087777085,-0.103341716,0.090493756,-0.03742286,0.090030458,0.145554545,0.089834654,-0.09023201,0.089102629,-0.101851831
0.08774121,0.149086902,0.090507636,0.014325504,0.08989224,-0.1447328,0.089798057,0.103507418,0.089053414,0.214509062
0.087655566,-0.003386051,0.090392085,-0.131669605,0.089828383,0.095934461,0.089685014,-0.027986727,0.088935869,-0.025385793
0.087636726,0.201545515,0.090369616,-0.019527907,0.089779146,0.104895368,0.089641908,0.037139849,0.088915388,0.070894223
0.087582877,-0.076979467,0.090307104,0.044316592,0.089715242,0.069186134,0.089579693,0.060184253,0.088858322,0.012880963
0.0875303,0.08722815,0.090248016,0.075519497,0.089696428,0.244704437,0.089522495,0.239245628,0.088816835,-0.096575388
0.087472729,0.05975257,0.090178835,0.042457507,0.089620466,-0.095595803,0.089463723,-0.087730138,0.088777363,-0.162561806
0.087448869,0.056079018,0.09008359,-0.143610376,0.089620604,0.181679067,0.089442227,0.075529848,0.088800422,0.307462757
0.087397315,0.024148913,0.090084573,0.103118513,0.089532802,-0.278615184,0.089406915,0.148879788,0.088691333,-0.147993003
0.087357658,0.044488475,0.090010578,-0.059260425,0.089456852,-0.080404165,0.089319868,-0.099648175,0.088665302,0.1158149
0.087362837,0.155436885,0.089970664,0.043917357,0.089400734,0.020130979,0.089319541,0.013129651,0.088658045,-0.10121447
0.087343347,-0.091177702,0.08998114,0.113201577,0.089384932,-0.130472132,0.089349076,0.099710852,0.088701044,0.135857274
0.087320366,-0.036567388,0.089884794,-0.006957135,0.089441367,0.127643728,0.089299088,0.045933376,0.088655829,-0.068820139
0.087296202,-0.042968388,0.089837844,-0.033883079,0.08938971,0.099810993,0.089290003,-0.133555947,0.08859964,0.231196082
0.087291285,-0.014531359,0.089857604,0.045935152,0.089330147,-0.194894234,0.089254595,0.291442451,0.088448498,-0.158423724
0.087285955,0.011909106,0.089768739,-0.145412252,0.089359682,0.086506201,0.08910942,-0.119997284,0.088381973,-0.102925634
0.087261814,0.107254909,0.089741442,0.000690931,0.089312115,-0.075252722,0.089165192,0.09521439,0.088360286,-0.0637645
0.087239069,-0.013531949,0.089701607,-0.129209575,0.089281963,0.130223841,0.089133757,-0.05440853,0.088391191,0.025620786
0.087213383,-0.07279049,0.089697083,-0.116368483,0.089211557,-0.010638697,0.08913187,0.020880991,0.088365857,-0.101321787
0.087205893,-0.097488932,0.089741988,-0.081386684,0.089155163,0.010525375,0.089075868,-0.135209723,0.088343632,-0.05952022
0.087225532,0.143592855,0.089676006,-0.005561459,0.089112539,-0.051289494,0.089064593,-0.032930042,0.088345714,-0.039579318
0.087208603,0.047994789,0.089625733,-0.025412724,0.089061972,-0.031002438,0.089040385,0.095737016,0.088266784,-0.275031291
0.087169817,-0.172504774,0.089633604,-0.030664052,0.089012589,-0.127113438,0.088975789,0.08835223,0.088294792,-0.02199068
0.087173256,0.086318203,0.089596653,-0.034108306,0.089010226,0.025782902,0.088920186,-0.11958391,0.088302026,0.289897302
0.087153844,-0.055182881,0.089566223,0.027375711,0.089033612,0.263703635,0.088952748,0.100416304,0.088208261,-0.212361463
0.087133906,-0.104755471,0.089523371,-0.14745579,0.088972125,0.121554031,0.08882785,-0.040585836,0.088216463,0.167718395
0.087115923,-0.008279093,0.089506042,-0.045359061,0.08895173,0.099199755,0.088710344,0.028822695,0.088114316,0.064198654
0.087094669,-0.105676362,0.089479804,0.060821797,0.088917067,0.091228842,0.088694668,-0.138498742,0.088041736,-0.205599037
0.08706167,-0.049623472,0.089411297,-0.050002225,0.088810857,-0.111314219,0.088731719,0.230676313,0.088081562,0.005357993
0.087047,-0.129354287,0.089417799,0.140851477,0.088835619,0.041766674,0.088681813,0.072090923,0.088039734,0.004358702
0.086997399,-0.078063016,0.089327276,-0.229975587,0.088856192,-0.050409466,0.088658839,-0.033767578,0.088005186,-0.101985685
0.087007462,0.008381662,0.089369072,0.209122184,0.088800819,0.024972338,0.088724392,0.256140695,0.087982496,0.132911667
0.086992482,-0.024330102,0.089328067,-0.032616595,0.088797696,0.069292231,0.088640518,-0.132938359,0.087939569,0.152363302
0.086989454,-0.014327998,0.08930254,-0.048483301,0.088771321,0.193666581,0.088596967,0.091032189,0.087895392,-0.042916789
0.086965939,0.014982537,0.089310037,-0.047864667,0.088722875,0.024842058,0.088560978,-0.095775921,0.087882103,0.181928701
0.086973833,0.135729828,0.089217452,0.008266089,0.088697083,0.179842556,0.088572161,0.102851337,0.08783215,0.074058154
0.086956806,-0.023779453,0.089136263,-0.062685268,0.088665081,-0.018350791,0.08848987,-0.000549248,0.087776972,-0.096692225
0.086947213,-0.011586377,0.08913983,0.026424078,0.088662735,0.056848944,0.088444747,-0.069043899,0.087756901,0.021120346
0.086904252,-0.074747806,0.089126212,-0.071905677,0.088675188,0.121224155,0.088479632,0.168258401,0.08772674,0.000806365
0.086917017,0.06651765,0.089146786,5.29E-05,0.088645621,0.210760372,0.088440159,0.098792194,0.087675667,-0.169036796
0.08690854,0.135690573,0.089144108,0.023590718,0.088502555,0.022523627,0.088304789,-0.187277203,0.087689171,0.174023824
0.08689192,0.027704957,0.089076683,0.071843108,0.088501087,0.021441514,0.088321833,0.086294698,0.087613426,-0.062440853
0.08688856,0.111300366,0.089067244,0.035328323,0.088533301,-0.058712656,0.088313554,-0.004229624,0.087591849,-0.136366543
0.086875508,-0.10049995,0.089020503,-0.126042467,0.088529705,0.19344259,0.088333227,0.031753071,0.087600508,-0.00339681
0.086850143,-0.014716411,0.089055995,0.152859374,0.088437072,-0.073441488,0.088333324,0.143080246,0.087597975,0.179018414
0.086838486,-0.083813423,0.089005681,-0.077502332,0.088412285,-0.066202982,0.08828835,0.075788243,0.087494097,-0.128038948
0.086802629,-0.067196313,0.089015954,0.066503831,0.088390232,-0.055478005,0.088278208,0.09658519,0.087505037,0.055965977
0.0868062,0.028194469,0.088954153,0.061179849,0.088377303,0.018252021,0.088237021,-0.035157675,0.087501786,0.088309944
0.086777,-0.065687254,0.08892302,0.02345231,0.088412141,0.156141925,0.088185026,-0.00863663,0.08741746,-0.106495655
0.086783879,-0.105757364,0.088935879,-0.003018616,0.088354878,-0.048956043,0.088153783,0.013146744,0.087421478,0.038263564
0.086772707,0.024245309,0.088908633,-0.026109032,0.088360743,0.229228195,0.088212427,-0.022927876,0.08741781,0.043185098
0.086770182,0.185185258,0.088828766,-0.151431131,0.088325558,-0.064367459,0.088261607,0.068389693,0.087397063,0.005459735
0.086744321,0.017109906,0.088846378,-0.048882807,0.088355826,-0.033090296,0.08820105,-0.025876375,0.087392119,0.081654487
0.086720533,0.008543827,0.08884329,-0.071669457,0.088311283,0.061021069,0.08818755,0.089241641,0.087377509,-0.141480024
0.086718242,-0.029111001,0.088828199,-0.128925636,0.088266643,-0.117863814,0.088168758,0.062731519,0.087392415,-0.04752416
0.086712828,-0.074898376,0.088799099,-0.055280241,0.088312767,-0.027690289,0.088100041,-0.01984815,0.087400166,0.186636393
0.086697082,-0.195538133,0.088771322,-0.05712172,0.088342967,0.276739652,0.088111754,0.171273393,0.087324652,-0.008232931
0.086706813,0.020651906,0.088753129,0.145101118,0.088286436,0.143351176,0.08811783,0.015609968,0.08729585,0.046510592
0.086691893,0.02243841,0.088685038,-0.088842865,0.088266542,0.023404313,0.088059923,-0.136828207,0.087228571,-0.051488641
0.086688534,-0.04958479,0.088696621,0.133959706,0.088251168,0.005878448,0.088039806,0.027789023,0.087186863,0.075422084
0.086685475,0.066390926,0.088682216,-0.031530495,0.088218538,-0.002452564,0.088064393,-0.102138365,0.087142943,-0.076135773
0.086688498,-0.148750061,0.088674111,0.171663383,0.088166152,-0.064944178,0.088075713,0.017115329,0.087114306,-0.099667422
0.086669634,-0.115205727,0.088635988,0.039402189,0.088127896,-0.189769597,0.088046965,0.122079787,0.087125606,-0.104629306
0.086675123,-0.016135498,0.088612132,0.088705,0.088190626,0.192811346,0.087951728,-0.186727212,0.087101099,-0.120747972
0.086647491,-0.008550667,0.088628964,0.013374004,0.088178886,-0.066590805,0.087936763,-0.113067607,0.087104478,0.041408692
0.086618634,-0.052351115,0.088585793,0.039421061,0.088145604,-0.03937102,0.087961516,-0.175275164,0.087129569,0.111400778
0.086636073,-0.071360565,0.088571832,0.092497073,0.088178657,0.238324008,0.088003746,0.038449173,0.087117537,0.108736423
0.086631576,0.077915296,0.088512549,-0.005185536,0.088106739,-0.190890591,0.087921719,-0.049497575,0.087061441,-0.002038146
0.086580841,-0.141673859,0.088577774,0.145226667,0.088095894,-0.01777874,0.087853858,0.009117762,0.087064277,-0.015489485
0.086620881,-0.012165529,0.088550943,-0.0074614,0.08804211,-0.059967755,0.087871512,-0.072297445,0.087022218,0.020731366
0.086573043,0.012544105,0.0885118,-0.141905462,0.088010597,0.045247816,0.087889751,0.042101222,0.086933757,-0.001250168
0.086557619,0.018387532,0.088474386,-0.225895922,0.087952361,-0.12320036,0.087809162,-0.076700589,0.086880424,-0.020040225
0.086552312,-0.061571378,0.088520861,0.039068947,0.087984534,-0.03347648,0.087787506,-0.024733604,0.086885251,0.019225053
0.086530408,-0.067899809,0.088435565,0.004244764,0.087981076,0.055225471,0.087777631,-0.048676848,0.086934882,0.145961126
0.086518433,-0.070211124,0.088420901,-0.068230736,0.08798401,0.012617274,0.08779031,0.126306695,0.086978761,0.088435333
0.086534029,0.131907144,0.08839677,-0.13463948,0.087988178,0.024058527,0.087704286,-0.136388108,0.08695558,-0.130056907
0.086516469,0.029987083,0.088443751,0.076156636,0.087988082,0.081724123,0.087707231,0.133516579,0.086968195,0.108521511
0.086506955,0.089787197,0.088452233,0.025518968,0.087883292,-0.029743028,0.087726003,-0.08763001,0.086960928,-0.036430854
0.08649092,-0.125259032,0.088402387,0.135374848,0.087829876,-0.200203274,0.087767708,-0.064829587,0.086980003,0.008670388
0.086556756,0.028794632,0.08834144,-0.0280588,0.087901379,0.079538502,0.087756403,0.103624378,0.086949781,0.051560607
0.086522205,-0.070324141,0.088303674,0.052319955,0.087827443,0.134593244,0.087710688,0.133523165,0.086886215,0.052293025
0.086512536,0.047918705,0.088293265,-0.110656642,0.087864816,0.079270257,0.087602674,-0.148696792,0.086841732,-0.013936814
0.086498457,0.009271164,0.088279761,0.039801138,0.087903101,0.12882218,0.087622006,0.066100784,0.086826453,-0.052380838
0.08650503,0.006014172,0.088315884,-0.055323187,0.087808751,-0.071389756,0.087624367,0.007584778,0.086871016,0.114720054
0.086499734,4.63E-05,0.088333856,0.05539167,0.087860871,0.211145564,0.087602972,-0.133619148,0.086901155,0.132834138
0.086497786,0.043102372,0.088253638,-0.000980201,0.087810496,0.02601074,0.087596293,0.057998346,0.086835601,-0.235943765
0.086460966,-0.129003229,0.088294567,0.048578845,0.087846008,0.043546557,0.087550956,0.05097257,0.086800531,-0.130678917
0.086454942,-0.07543047,0.088324878,0.071737019,0.087834205,0.098744805,0.087522276,-0.059507097,0.086828385,-0.224903626
0.086485405,-0.02666806,0.088278926,-0.083955749,0.087774053,0.140977992,0.087548999,0.003523082,0.086894537,0.121459355
0.086497167,0.008103797,0.088201776,-0.197541381,0.087742691,-0.04886397,0.087461034,-0.154789981,0.086877439,-0.025556431
0.086463285,-0.053594365,0.088240413,-0.06570268,0.087771416,0.073479539,0.087422541,-0.11565849,0.086808508,-0.084690841
0.086444932,0.01004213,0.088250695,0.045833009,0.087764715,-0.04874828,0.087463777,-0.124938621,0.086782601,0.048323158
0.086442584,0.071832867,0.08819869,-0.056300311,0.087807235,0.089351678,0.087423919,-0.114220934,0.086744705,0.078563885
0.086452158,-0.01200052,0.088190619,0.152654236,0.0878121,0.109611156,0.087384379,-0.010953871,0.086679264,9.18E-05
0.086433268,0.002513539,0.088167107,0.087472874,0.087669523,-0.371016253,0.087389608,0.020826926,0.08666769,-0.011179911
0.086420909,-0.091543729,0.088169135,0.072421379,0.087740028,-0.053384688,0.087397317,-0.080440085,0.086667975,-0.082188637
0.086419833,-0.123191866,0.088192563,0.074188558,0.087700623,-0.171252692,0.087456854,0.016184431,0.0866762,0.149079033
0.086417877,-0.140822801,0.088136114,-0.052241535,0.087698367,-0.007134752,0.087412886,0.114751437,0.086656265,-0.087979193
0.086419281,0.07715358,0.088142546,-0.028046825,0.08769964,-0.022439984,0.087331165,-0.072208046,0.086658578,0.061241086
0.086425449,0.013634407,0.088157987,-0.040523087,0.087683841,0.052042633,0.087375638,0.043384361,0.086647382,-0.045741777
0.086428799,-0.052200641,0.088139937,-0.097860417,0.087555254,-0.104765658,0.087403822,0.177645266,0.086672042,0.042295227
0.086418583,0.071980801,0.088102742,-0.009466587,0.08759072,0.001909725,0.087286058,-0.06085127,0.086635269,0.127116816
0.086436218,0.108192976,0.088060709,-0.034398897,0.087627669,-0.003726184,0.087230362,-0.143129841,0.086603045,0.008191119
0.08639977,-0.031416787,0.088112789,0.25468199,0.087567976,-0.02764789,0.087284779,0.111104801,0.086573071,-0.090936457
0.086386308,0.058027785,0.088053286,-0.031202788,0.087556914,0.030538438,0.087287299,-0.071210216,0.086550373,0.164812353
0.086367878,0.001039518,0.088048918,-0.079503289,0.087560265,-0.027164271,0.0872498,-0.041879952,0.086433971,-0.168825793
0.086373633,-0.054418484,0.088056955,-0.074293168,0.087546154,-0.103066323,0.087240873,-0.14567535,0.086475638,0.108314396
0.086345762,-0.057725975,0.088110459,0.055885865,0.087536883,0.121992035,0.087249564,0.047651774,0.086489232,0.158251117
0.08635101,-0.166719146,0.088090263,-0.111035263,0.087500529,0.013457011,0.087206556,0.063736809,0.086413952,-0.063335297
0.086353224,-0.069501203,0.088065024,-0.081681616,0.087472463,0.127814577,0.087178078,-0.048656642,0.086417439,-0.012141085
0.086361216,0.145926683,0.088013004,-0.164230264,0.087483272,0.085386518,0.087192051,-0.020994914,0.08642005,0.014388804
0.086335799,-0.138542563,0.088031295,-0.076277719,0.087408162,-0.276227249,0.087169932,0.185002355,0.086434665,0.010855838
0.086310573,-0.09141735,0.088060578,0.036241197,0.087437967,0.14087837,0.08708363,-0.134262245,0.086431041,0.134986231
0.086344685,0.029985749,0.088008449,-0.033732083,0.0873629,0.03001975,0.087068197,-0.146716953,0.08630807,-0.07233832
