0.039857615,0.048175552,0.089970664,0.043917357,0.106366,6.755832251,0.106338,3.334084946
0.039857831,0.076922678,0.08998114,0.113201577,0.106466,6.783524575,0.106438,3.258806177
0.039830884,-0.085926612,0.089884794,-0.006957135,0.106566,6.772735229,0.106538,3.371275755
0.039836896,0.005327408,0.089837844,-0.033883079,0.106666,6.882527244,0.106638,3.441489814
0.039823846,-0.065124054,0.089857604,0.045935152,0.106766,6.885875425,0.106738,3.43653845
0.039821906,0.005130234,0.089768739,-0.145412252,0.106866,6.856799417,0.106838,3.429878489
0.039829164,-0.005100759,0.089741442,0.000690931,0.106966,6.850211506,0.106938,3.362880961
0.039862425,0.156184597,0.089701607,-0.129209575,0.107066,7.015832613,0.107038,3.39021339
0.039829585,-0.07242839,0.089697083,-0.116368483,0.107166,6.889472294,0.107138,3.589523448
0.039804837,-0.116029525,0.089741988,-0.081386684,0.107266,6.81492645,0.107238,3.557699585
0.039831464,-0.092080677,0.089676006,-0.005561459,0.107366,6.805377072,0.107338,3.589843309
0.039791737,-0.140391387,0.089625733,-0.025412724,0.107466,6.948900765,0.107438,3.658248894
0.039835465,0.042243865,0.089633604,-0.030664052,0.107566,6.949174807,0.107538,3.623415073
0.039842055,-0.060314672,0.089596653,-0.034108306,0.107666,6.97098927,0.107638,3.682869459
0.03981705,-0.041750501,0.089566223,0.027375711,0.107766,6.851282403,0.107738,3.713400645
0.039833747,0.047850827,0.089523371,-0.14745579,0.107866,7.060404232,0.107838,3.774471996
0.039830735,0.223132241,0.089506042,-0.045359061,0.107966,7.072755689,0.107938,3.950331052
0.039745048,-0.198703683,0.089479804,0.060821797,0.108066,6.741561728,0.108038,3.923291088
0.03980657,0.077231487,0.089411297,-0.050002225,0.108166,6.92346349,0.108138,4.032936418
0.039780442,-0.024999343,0.089417799,0.140851477,0.108266,6.955329005,0.108238,4.09631022
0.039793891,-0.073704586,0.089327276,-0.229975587,0.108366,7.083614944,0.108338,4.080030164
0.039824548,0.02436599,0.089369072,0.209122184,0.108466,6.90939917,0.108438,4.204598708
0.039771335,-0.172498406,0.089328067,-0.032616595,0.108566,7.03201115,0.108538,4.202963629
0.039769883,-0.085893409,0.08930254,-0.048483301,0.108666,7.09538182,0.108638,4.242007433
0.039758257,-0.121478346,0.089310037,-0.047864667,0.108766,6.892731659,0.108738,4.434324873
0.039821007,-0.069510181,0.089217452,0.008266089,0.108866,7.051361792,0.108838,4.370830731
0.039870863,-0.035726623,0.089136263,-0.062685268,0.108966,7.130703985,0.108938,4.389561147
0.039791636,-0.158492007,0.08913983,0.026424078,0.109066,7.077113264,0.109038,4.343351729
0.03979465,-0.043597713,0.089126212,-0.071905677,0.109166,7.071955621,0.109138,4.412717374
0.039784104,0.007640635,0.089146786,5.29E-05,0.109266,7.052942011,0.109238,4.39818986
0.039796947,0.109915703,0.089144108,0.023590718,0.109366,7.116708214,0.109338,4.456937256
0.039762676,0.122692314,0.089076683,0.071843108,0.109466,7.138642682,0.109438,4.388444567
0.03977902,0.044309434,0.089067244,0.035328323,0.109566,7.236194959,0.109538,4.545689697
0.039723517,-0.03926236,0.089020503,-0.126042467,0.109666,7.278469317,0.109638,4.46151045
0.039768937,0.207817568,0.089055995,0.152859374,0.109766,7.328077042,0.109738,4.46839283
0.039765863,-0.050379714,0.089005681,-0.077502332,0.109866,7.281681924,0.109838,4.532173369
0.039751775,0.000487771,0.089015954,0.066503831,0.109966,7.255643707,0.109938,4.481930795
0.039748421,0.062772816,0.088954153,0.061179849,0.110066,7.285772014,0.110038,4.565134126
0.039745683,-0.014157032,0.08892302,0.02345231,0.110166,7.373867123,0.110138,4.493605462
0.039763641,0.107691196,0.088935879,-0.003018616,0.110266,7.263561521,0.110238,4.521497996
0.039652284,-0.099017734,0.088908633,-0.026109032,0.110366,7.318105128,0.110338,4.702937253
0.039779572,0.135354237,0.088828766,-0.151431131,0.110466,7.564486739,0.110438,4.721561344
0.039724064,0.036956974,0.088846378,-0.048882807,0.110566,7.304525403,0.110538,4.572572959
0.039712054,0.074486844,0.08884329,-0.071669457,0.110666,7.436218954,0.110638,4.691101502
0.039666804,0.058556855,0.088828199,-0.128925636,0.110766,7.405829651,0.110738,4.692938199
0.039703018,0.021411758,0.088799099,-0.055280241,0.110866,7.428690803,0.110838,4.536898893
0.039709564,0.093448806,0.088771322,-0.05712172,0.110966,7.448775021,0.110938,4.663428487
0.039693638,0.025628306,0.088753129,0.145101118,0.111066,7.6090437,0.111038,4.774050152
0.039718677,0.086683762,0.088685038,-0.088842865,0.111166,7.396412612,0.111138,4.763681094
0.039687842,0.050691306,0.088696621,0.133959706,0.111266,7.417922025,0.111238,4.916611653
0.039658014,-0.103947265,0.088682216,-0.031530495,0.111366,7.38019528,0.111338,4.938945806
0.039729067,-0.085072297,0.088674111,0.171663383,0.111466,7.50082488,0.111438,4.86261729
0.039658439,-0.116495912,0.088635988,0.039402189,0.111566,7.568526195,0.111538,4.893313455
0.039675454,0.196493731,0.088612132,0.088705,0.111666,7.39376149,0.111638,4.821431998
0.039607869,-0.16424899,0.088628964,0.013374004,0.111766,7.461765117,0.111738,4.828496424
0.039698715,-0.012156976,0.088585793,0.039421061,0.111866,7.603034402,0.111838,4.861277057
0.039640291,-0.056215609,0.088571832,0.092497073,0.111966,7.6688374,0.111938,4.813520361
0.03962284,-0.036942346,0.088512549,-0.005185536,0.112066,7.618864795,0.112038,4.762288295
0.039636838,-0.041253024,0.088577774,0.145226667,0.112166,7.53862193,0.112138,4.757559981
0.039613902,-0.022957125,0.088550943,-0.0074614,0.112266,7.786634021,0.112238,4.854719221
0.039617164,0.042710918,0.0885118,-0.141905462,0.112366,7.714848787,0.112338,4.754654142
0.03959629,-0.036714416,0.088474386,-0.225895922,0.112466,7.876039193,0.112438,4.765454195
0.039620527,0.074532452,0.088520861,0.039068947,0.112566,7.70847741,0.112538,4.745636378
0.039656646,0.23681594,0.088435565,0.004244764,0.112666,7.78982896,0.112638,4.719811022
0.039604254,-0.033120579,0.088420901,-0.068230736,0.112766,8.060545706,0.112738,4.595093828
0.039594686,-0.202309807,0.08839677,-0.13463948,0.112866,8.098374197,0.112838,4.739967079
0.039645939,0.083513497,0.088443751,0.076156636,0.112966,7.976558586,0.112938,4.64222973
0.039602337,-0.121846025,0.088452233,0.025518968,0.113066,8.007824975,0.113038,4.65247618
0.039621502,0.07855697,0.088402387,0.135374848,0.113166,7.912626401,0.113138,4.550258219
0.039569397,-0.072619191,0.08834144,-0.0280588,0.113266,7.707962442,0.113238,4.609888904
0.039650551,0.041466806,0.088303674,0.052319955,0.113366,7.847011046,0.113338,4.545178908
0.039613764,0.013565331,0.088293265,-0.110656642,0.113466,7.863099821,0.113438,4.495488783
0.039586158,0.067626883,0.088279761,0.039801138,0.113566,7.830445244,0.113538,4.472385922
0.039513398,-0.09277034,0.088315884,-0.055323187,0.113666,7.938285103,0.113638,4.475432879
0.03958929,0.09980641,0.088333856,0.05539167,0.113766,7.94573259,0.113738,4.286456456
0.039604504,0.012476653,0.088253638,-0.000980201,0.113866,8.046077147,0.113838,4.342431948
0.039602561,-0.077678597,0.088294567,0.048578845,0.113966,8.02055434,0.113938,4.188245618
0.039575823,-0.005060605,0.088324878,0.071737019,0.114066,8.043206061,0.114038,3.927624442
0.039638053,0.193246656,0.088278926,-0.083955749,0.114166,8.326760189,0.114138,3.743101385
0.039654239,0.079126205,0.088201776,-0.197541381,0.114266,8.224274087,0.114238,3.774344169
0.039498199,-0.164965014,0.088240413,-0.06570268,0.114366,8.07125849,0.114338,3.688160241
0.039533259,-0.07982822,0.088250695,0.045833009,0.114466,8.336640458,0.114438,3.531157516
0.039557139,-0.019949113,0.08819869,-0.056300311,0.114566,8.279418899,0.114538,3.403465602
0.039557066,-0.157083818,0.088190619,0.152654236,0.114666,8.201417286,0.114638,3.285964213
0.039618513,-0.133043885,0.088167107,0.087472874,0.114766,8.382859199,0.114738,3.1812782
0.039612997,-0.035699046,0.088169135,0.072421379,0.114866,8.26723047,0.114838,3.230092991
0.039566819,-0.121684889,0.088192563,0.074188558,0.114966,8.374854489,0.114938,3.311250951
0.039518782,-0.175878785,0.088136114,-0.052241535,0.115066,8.301025704,0.115038,2.970772867
0.039554942,-0.011841075,0.088142546,-0.028046825,0.115166,8.514407257,0.115138,2.909621279
0.039543437,-0.012009531,0.088157987,-0.040523087,0.115266,8.444206157,0.115238,2.902736198
0.039548936,-0.050862916,0.088139937,-0.097860417,0.115366,8.560293847,0.115338,2.819238081
0.039584899,0.048448194,0.088102742,-0.009466587,0.115466,8.473988722,0.115438,2.666680981
0.039566795,0.072742464,0.088060709,-0.034398897,0.115566,8.470164469,0.115538,2.835058521
0.039555223,-0.020188551,0.088112789,0.25468199,0.115666,8.673388127,0.115638,2.577804673
0.039579736,0.140745403,0.088053286,-0.031202788,0.115766,8.725017556,0.115738,2.570798434
0.039565947,0.028064382,0.088048918,-0.079503289,0.115866,8.562437111,0.115838,2.508311805
0.039590746,0.053460906,0.088056955,-0.074293168,0.115966,8.650251561,0.115938,2.30596323
0.039602484,0.079668333,0.088110459,0.055885865,0.116066,8.644289459,0.116038,2.43676088
0.039537058,0.063310814,0.088090263,-0.111035263,0.116166,8.659096059,0.116138,2.314671825
0.039576482,0.247728052,0.088065024,-0.081681616,0.116266,8.603863767,0.116238,2.2035838
0.039537604,-0.015182238,0.088013004,-0.164230264,0.116366,8.615127658,0.116338,2.291803039
0.039538204,0.076653516,0.088031295,-0.076277719,0.116466,8.559363283,0.116438,2.336521843
0.039501027,-0.091577304,0.088060578,0.036241197,0.116566,8.952233542,0.116538,2.103402576
0.039540067,0.138858665,0.088008449,-0.033732083,0.116666,8.694850199,0.116638,2.19112484
0.039496834,0.048820352,0.087994841,-0.099434019,0.116766,8.502792777,0.116738,2.139360497
0.039478315,0.039660602,0.087951759,-0.056755173,0.116866,8.683149071,0.116838,2.130846139
0.039494747,0.039645125,0.088001097,0.163006702,0.116966,8.606952858,0.116938,2.157901974
0.039533668,-0.108361302,0.08794715,-0.044108612,0.117066,8.708248848,0.117038,2.101373312
0.039561786,0.036842417,0.087925917,0.016733164,0.117166,8.802524865,0.117138,2.25520145
0.039566912,-0.028515804,0.088015741,0.129107874,0.117266,8.886216255,0.117238,2.238166287
0.039555067,0.048821862,0.087959403,-0.006688894,0.117366,8.717749017,0.117338,2.344747042
0.039519896,-0.134931609,0.087934868,0.094957619,0.117466,8.700531136,0.117438,2.224062932
0.039570667,0.029591991,0.087940974,-0.073589516,0.117566,8.85174725,0.117538,2.443144311
0.039521281,-0.035512343,0.087952552,-0.017661965,0.117666,8.785795353,0.117638,2.523459029
0.039527023,-0.166829446,0.087956676,-0.011896951,0.117766,8.978617203,0.117738,2.326686002
0.039537256,0.010644831,0.087959323,-0.024909708,0.117866,8.903104335,0.117838,2.648662082
0.03951808,-0.066286168,0.087896691,-0.190006013,0.117966,8.841105036,0.117938,2.720797434
0.039559147,0.090747549,0.087911042,-0.018702806,0.118066,8.898325724,0.118038,2.677643349
0.039533055,-0.033603005,0.087879382,-0.174089284,0.118166,8.818349213,0.118138,2.490987624
0.039504805,0.083990577,0.08788026,-0.004484475,0.118266,8.852605688,0.118238,2.649365002
0.039486943,-0.056511523,0.087834199,0.053718049,0.118366,8.914028945,0.118338,2.700531968
0.039491713,-0.028961179,0.08785837,0.172021869,0.118466,8.884290006,0.118438,2.782613735
0.039498002,-0.038490086,0.087794945,-0.129728416,0.118566,8.948748291,0.118538,2.940605982
0.039514067,-0.008993611,0.087823637,-0.014163208,0.118666,8.905090355,0.118638,2.862440355
0.039509938,-0.133526425,0.087774123,-0.022951807,0.118766,8.860592716,0.118738,2.904681758
0.039545429,-0.145471543,0.087795095,0.009332117,0.118866,8.909547386,0.118838,3.063262384
0.039524519,0.082154814,0.087801784,-0.117863255,0.118966,9.031747966,0.118938,2.826527624
0.03946563,-0.041171494,0.087790972,0.047463757,0.119066,9.100415111,0.119038,2.98655469
0.039462377,-0.007102452,0.08771034,0.026885394,0.119166,9.000798752,0.119138,3.216938567
0.039446581,-0.187877722,0.087747254,0.262273834,0.119266,9.065904957,0.119238,3.300713831
0.039525936,0.0980821,0.087755033,0.068219129,0.119366,8.969508665,0.119338,3.325183496
0.039477436,0.147171021,0.087691083,-0.09285828,0.119466,9.185743498,0.119438,3.346006822
0.039452625,-0.038927908,0.087695366,0.058054342,0.119566,9.140150254,0.119538,3.416435743
0.039485079,-0.121434498,0.087672732,-0.018138322,0.119666,8.965304773,0.119638,3.357981067
0.039473038,-0.027569593,0.087672125,0.097099945,0.119766,8.94561492,0.119738,3.619250848
0.039473628,0.099750417,0.087652511,-0.020731121,0.119866,9.02066948,0.119838,3.606626039
0.039466711,-0.022781408,0.087696367,-0.006313319,0.119966,8.861866118,0.119938,3.548446586
0.039502686,0.121950794,0.087647298,0.037455587,0.120066,8.862981783,0.120038,3.776715692
0.039486185,0.026256887,0.087620799,0.005661525,0.120166,8.868316787,0.120138,3.822311897
0.039473852,0.119324241,0.087657367,0.041240249,0.120266,8.785996299,0.120238,3.995184274
0.039419596,-0.152837461,0.087612581,-0.022558205,0.120366,8.716332813,0.120338,4.04118712
0.039477113,0.076265069,0.087619059,-0.123836317,0.120466,8.759744841,0.120438,4.046392448
0.039438032,-0.011996336,0.087638255,0.031149225,0.120566,8.729364761,0.120538,3.958312505
0.039445105,0.024068533,0.087579242,-0.173929685,0.120666,8.915383868,0.120638,4.105347866
0.039439018,-0.033646557,0.087557156,-0.140665158,0.120766,8.744594905,0.120738,4.041888132
0.039439248,0.073616982,0.087608798,0.030639209,0.120866,8.845316164,0.120838,4.122808054
0.039435621,0.097717938,0.087551164,-0.017415812,0.120966,8.817973306,0.120938,3.965238272
0.03945622,0.090929225,0.087565849,0.152996358,0.121066,8.837291632,0.121038,4.052827285
0.039445114,-0.066427783,0.087538743,0.071870983,0.121166,9.029033125,0.121138,4.248885389
0.039487264,0.005001206,0.087551128,0.072386526,0.121266,8.870657879,0.121238,4.380571221
0.039466942,0.064578974,0.087564812,0.075591425,0.121366,8.895145744,0.121338,4.434417336
0.039411696,-0.036236095,0.08753031,0.025796393,0.121466,8.766381361,0.121438,4.336793263
0.039438881,-0.01222445,0.087512763,-0.034070943,0.121566,8.829027946,0.121538,4.474028992
0.03944619,0.109022529,0.08749084,0.03810484,0.121666,8.896087129,0.121638,4.601002149
0.039394491,-0.128438762,0.087457363,0.115599108,0.121766,9.057317617,0.121738,4.517488744
0.039403184,0.052929041,0.087424098,-0.084462863,0.121866,8.860805237,0.121838,4.783319863
0.039397295,-0.083259016,0.087470698,-0.076990128,0.121966,9.107379829,0.121938,4.842704773
0.039467758,0.058140793,0.087492353,0.019650415,0.122066,8.945348616,0.122038,4.990950149
0.039407798,-0.123287757,0.087458049,-0.182726989,0.122166,9.157357069,0.122138,4.844199361
0.039386863,-0.06842258,0.087454205,-0.038268449,0.122266,9.083689732,0.122238,5.073506516
0.039382822,-0.099984443,0.087378012,-0.097703227,0.122366,9.103815272,0.122338,4.969331637
0.039397509,-0.013873885,0.087418953,0.106194575,0.122466,9.25616583,0.122438,5.099473562
0.03936855,-0.095005418,0.087376824,-0.085193996,0.122566,9.158960315,0.122538,5.141798086
0.039398623,-0.065108689,0.087397229,-0.1310654,0.122666,9.195578016,0.122638,5.254125477
0.039394633,0.19884232,0.087395329,-0.064932604,0.122766,9.289918716,0.122738,5.144116988
0.039354071,-0.117301515,0.087385034,-0.025912188,0.122866,9.226278198,0.122838,5.238691058
0.039360941,0.105672756,0.087349946,-0.077559611,0.122966,9.326208626,0.122938,5.244610415
0.039359773,0.111248284,0.087396889,0.078293127,0.123066,9.425889973,0.123038,5.260027314
0.039338385,0.038581968,0.087383711,0.036124247,0.123166,9.56816567,0.123138,5.337663601
0.039318917,0.07453319,0.087353533,0.026262628,0.123266,9.508746225,0.123238,5.337689782
0.039380087,0.220281058,0.087370227,-0.140487,0.123366,9.52198774,0.123338,5.404606643
0.039357827,0.037360697,0.087383342,0.15209794,0.123466,9.642641524,0.123438,5.502892964
0.039365465,0.013991586,0.087403867,0.177245105,0.123566,9.520103007,0.123538,5.589158878
0.039360736,-0.072616436,0.08735156,-0.183350205,0.123666,9.360736841,0.123638,5.523761047
0.039362363,-0.020908695,0.087354426,0.004361988,0.123766,9.537952086,0.123738,5.500528795
0.039306774,0.002190414,0.087314482,-0.07502033,0.123866,9.41637248,0.123838,5.590349994
0.039356304,-0.037429599,0.08735999,0.14387497,0.123966,9.583828746,0.123938,5.732567657
0.03936072,-0.082978883,0.087338678,-0.0529264,0.124066,9.734065217,0.124038,5.768049777
0.039336845,-0.000278433,0.087327226,0.042863369,0.124166,9.633202186,0.124138,5.74393372
0.039370115,0.139076521,0.087302023,0.069290924,0.124266,9.628374568,0.124238,5.81810542
0.039361206,0.015920485,0.087288042,0.016175066,0.124366,9.762168604,0.124338,5.774800581
0.039328099,-0.061874853,0.08725893,-0.054988317,0.124466,9.862366511,0.124438,5.672327352
0.039341037,0.129360541,0.087347556,0.14656769,0.124566,9.850953963,0.124538,5.827152203
0.039319979,0.045767549,0.087300925,0.188030989,0.124666,9.740406561,0.124638,5.620502618
0.039309213,0.028498935,0.087270976,0.191449352,0.124766,9.91016068,0.124738,6.074220485
0.039324216,0.157958012,0.087245853,0.064836681,0.124866,9.912500588,0.124838,6.054454001
0.039312066,0.073777919,0.087233746,-0.005110725,0.124966,9.916655395,0.124938,5.984859329
0.039285554,0.060570247,0.087265405,0.121640938,0.125066,9.947885213,0.125038,6.075368343
0.039286611,0.123771242,0.087212193,-0.153748411,0.125166,10.01257239,0.125138,6.134239799
0.03926713,-0.03206063,0.087262536,-0.01321582,0.125266,10.02865099,0.125238,6.289083621
0.039295077,-0.0560971,0.087219977,-0.043581657,0.125366,9.953908268,0.125338,6.128533296
0.039320724,0.002353205,0.08720426,-0.108610133,0.125466,10.11991593,0.125438,6.254460565
0.039289952,0.083711831,0.087139886,0.062254062,0.125566,10.06964952,0.125538,6.315027082
0.039302085,0.040339981,0.087148877,-0.051349395,0.125666,10.25501807,0.125638,6.395361314
0.039268834,0.126946942,0.087204035,-0.009337047,0.125766,10.04678019,0.125738,6.409294014
0.039264706,-0.020241571,0.087197427,0.06415029,0.125866,10.01488362,0.125838,6.487431271
0.039320282,0.206916772,0.087212441,0.005702892,0.125966,10.02937274,0.125938,6.26574522
0.039243098,-0.02372576,0.08717468,-0.052124069,0.126066,10.20115891,0.126038,6.285191065
0.039209442,-0.212342647,0.087147078,-0.026453154,0.126166,10.11373626,0.126138,6.420319678
0.03919652,-0.087223913,0.087190718,0.068807462,0.126266,10.00062205,0.126238,6.354334096
0.039223381,-0.025859303,0.087103611,-0.109095515,0.126366,10.23898175,0.126338,6.48862662
0.039194041,-0.127316878,0.087101794,0.068156173,0.126466,10.22541243,0.126438,6.404961304
0.039227409,0.017341551,0.087115818,0.007278981,0.126566,10.12381371,0.126538,6.545593468
0.039217857,-0.059662447,0.087067051,-0.109869203,0.126666,10.15690527,0.126638,6.40917735
0.03925102,0.222986117,0.087070401,0.062528138,0.126766,10.17873748,0.126738,6.432978488
0.039238811,0.02530496,0.087058174,-0.110037153,0.126866,10.24201759,0.126838,6.469938733
0.039247875,-0.081284736,0.087074222,0.007637927,0.126966,10.21175972,0.126938,6.674017514
0.03919702,-0.167829932,0.087069711,0.098306292,0.127066,10.39735118,0.127038,6.389137183
0.0392039,-0.09864379,0.08710885,0.004781846,0.127166,10.4025378,0.127138,6.688343276
0.039233761,0.062382208,0.087089399,-0.068041917,0.127266,10.31131586,0.127238,6.652051781
0.039248147,0.10187481,0.08706525,-0.130033643,0.127366,10.39234201,0.127338,6.711558855
0.03922291,-0.024540362,0.087094129,0.122561938,0.127466,10.27071835,0.127438,6.715415409
0.039274472,0.168345445,0.087012481,0.006271301,0.127566,10.42000542,0.127538,6.696694691
0.039249739,0.042784752,0.087031929,0.038907773,0.127666,10.21683571,0.127638,6.746672367
0.039227852,-0.035371515,0.087044195,0.123719832,0.127766,10.34268627,0.127738,6.7304664
0.039246283,0.176422297,0.087066196,0.106447685,0.127866,10.34957763,0.127838,6.56197786
0.039165794,-0.070337872,0.087019105,0.069457468,0.127966,10.57817543,0.127938,6.809936868
0.039212202,0.059800359,0.0869909,-0.089041968,0.128066,10.36681344,0.128038,6.711249712
0.039193198,-0.005841326,0.086986747,0.03342245,0.128166,10.48451322,0.128138,6.773119412
0.039183278,-0.006869585,0.086960817,-0.058485525,0.128266,10.4313392,0.128238,6.76321958
0.039158712,-0.037376497,0.086929054,-0.018631939,0.128366,10.55310337,0.128338,6.75836848
0.039147991,-0.157374456,0.086889837,-0.078131419,0.128466,10.49413234,0.128438,6.71498307
0.039158177,-0.085650267,0.086891993,-0.022265689,0.128566,10.60380513,0.128538,6.814808446
0.039151506,0.046855131,0.086910803,0.172494977,0.128666,10.60678303,0.128638,6.729679552
0.039171712,0.066271653,0.086893986,0.104172141,0.128766,10.62922054,0.128738,6.886757295
0.039187554,0.109254241,0.086859136,-0.006335522,0.128866,10.68432143,0.128838,6.928471158
0.039185846,0.15230965,0.086865912,-0.041406597,0.128966,10.76224837,0.128938,6.983434437
0.039169697,-0.012312943,0.086837345,-0.01838781,0.129066,10.87722483,0.129038,6.836538133
0.039143511,-0.056900513,0.08685016,-0.000875929,0.129166,10.66269665,0.129138,6.879802013
0.039145835,-0.126121839,0.086861717,-0.042348942,0.129266,10.90005484,0.129238,6.829302826
0.039128148,-0.161361674,0.086884213,-0.015471118,0.129366,10.85703091,0.129338,6.816758833
0.039193086,0.074858832,0.086832154,-0.079405835,0.129466,11.14208186,0.129438,6.802287915
0.039144141,0.003498709,0.086829024,-0.024191949,0.129566,10.85299464,0.129538,6.75177039
0.039200443,0.067134136,0.086860078,0.210821523,0.129666,10.8250032,0.129638,6.778790779
0.03915686,-0.029817435,0.086859224,0.131709731,0.129766,10.90552849,0.129738,6.717736104
0.039202881,0.063684228,0.086838842,0.019740449,0.129866,10.98605333,0.129838,6.902823017
0.039118557,-0.172609097,0.086820452,-0.130254524,0.129966,11.09849691,0.129938,6.87776042
0.039153653,0.021512711,0.08679437,-0.078136021,0.130066,10.9203122,0.130038,6.790798273
0.039160035,0.114559514,0.086842876,-0.044702547,0.130166,10.85702678,0.130138,6.69032577
0.039128996,-0.077466843,0.086822882,-0.090239783,0.130266,11.07459528,0.130238,6.815667384
0.039154362,0.07149704,0.08675488,-0.077854733,0.130366,11.22598014,0.130338,6.736044721
0.039157149,0.165476425,0.086738862,-0.221730693,0.130466,11.13449878,0.130438,6.792710599
0.03911828,0.025698946,0.086791105,-0.065587825,0.130566,11.11657426,0.130538,6.662430565
0.039140984,0.132178084,0.086771497,-0.039676674,0.130666,11.30341371,0.130638,6.865774754
0.039150882,0.133680241,0.086758318,-0.001660364,0.130766,11.13447243,0.130738,6.785936092
0.039110907,0.017917798,0.086702937,-0.05330222,0.130866,11.21932704,0.130838,6.87752129
0.039149544,0.037609921,0.086698178,-0.003330513,0.130966,11.30633787,0.130938,6.692218235
0.039140994,0.031947871,0.086702629,-0.014979792,0.131066,11.30109801,0.131038,6.920167991
0.039190423,0.210521073,0.086744115,-0.00570922,0.131166,11.31718589,0.131138,6.899796261
0.039124547,0.064206903,0.086764733,0.039609272,0.131266,11.52802759,0.131238,6.863671195
0.039119658,0.150993387,0.086740131,0.092404499,0.131366,11.55994664,0.131338,6.968094679
0.03911745,-0.01086603,0.086694025,-0.110031644,0.131466,11.49034347,0.131438,6.801879379
0.03912546,-0.016728789,0.086708996,-0.091175254,0.131566,11.48728697,0.131538,6.76550848
0.039104687,-0.043296696,0.086727894,-0.071200203,0.131666,11.64043139,0.131638,6.689856122
0.039110506,-0.036612938,0.086726085,-0.101904443,0.131766,11.54384425,0.131738,6.722188234
0.039090185,0.097938084,0.086743389,-0.123121206,0.131866,11.6342213,0.131838,6.709347963
0.039091157,0.000403223,0.086742241,0.045874487,0.131966,11.65330829,0.131938,6.632646884
0.039093147,-0.035879331,0.086699292,-0.081786317,0.132066,11.52853449,0.132038,6.742355266
0.039102212,0.104864516,0.086707199,0.00729887,0.132166,11.49156472,0.132138,6.638813371
0.039070514,-0.058365638,0.086729821,0.095757959,0.132266,11.64491104,0.132238,6.523058327
0.039104255,-0.023067187,0.086753204,0.083416058,0.132366,11.70285043,0.132338,6.662932408
0.039047596,-0.127367822,0.086719413,0.018026994,0.132466,11.61107726,0.132438,6.474832986
0.039065065,0.065640758,0.086672736,-0.02508994,0.132566,11.70943232,0.132538,6.490670385
0.039038702,-0.067261294,0.086651481,0.074312845,0.132666,11.96045608,0.132638,6.584425704
0.039069931,-0.031914247,0.086640787,0.160492169,0.132766,11.84955688,0.132738,6.47688215
0.039111433,-0.004728376,0.086649557,0.175599195,0.132866,11.83856365,0.132838,6.5619163
0.039092959,-0.04566966,0.086654411,0.200485342,0.132966,11.96081529,0.132938,6.510815236
0.039086171,0.045034411,0.086595434,-0.153921904,0.133066,11.95330073,0.133038,6.425597894
0.039079149,0.002188497,0.086663089,0.086811712,0.133166,11.94295893,0.133138,6.538338449
0.039111582,0.216296971,0.086599206,-0.165422974,0.133266,12.18654097,0.133238,6.576413905
0.039107524,0.093464634,0.086587113,-0.129917409,0.133366,12.04014323,0.133338,6.507040722
0.039089661,0.009763225,0.086604135,0.0273763,0.133466,12.24924318,0.133438,6.752385694
0.039117264,0.248594506,0.086630436,0.100515546,0.133566,12.06418671,0.133538,6.507645025
0.039073124,-0.024178122,0.086602847,0.003366209,0.133666,12.36649933,0.133638,6.629581636
0.039057574,0.030179009,0.08661017,0.042469298,0.133766,12.15261831,0.133738,6.68073154
0.039059673,0.048158803,0.08654599,-0.161458776,0.133866,12.33113019,0.133838,6.657500768
0.039037739,0.119538431,0.086604333,0.068769288,0.133966,12.11771454,0.133938,6.561127802
0.039056989,0.08059584,0.086598676,-0.03708964,0.134066,12.35912279,0.134038,6.445674902
0.039043164,-0.150507144,0.086572676,-0.003245487,0.134166,12.3488923,0.134138,6.444574669
0.039048279,-0.061911548,0.086529552,-0.080280391,0.134266,12.37704585,0.134238,6.491602565
0.039026179,-0.077408393,0.08657623,0.00671869,0.134366,12.47567825,0.134338,6.614596719
0.039008648,-0.052289663,0.086548915,-0.005314154,0.134466,12.43772358,0.134438,6.685885187
0.039036865,-0.003018145,0.086495588,-0.143462228,0.134566,12.48475898,0.134538,6.733329549
0.039030097,-0.083353933,0.086545001,-0.060227314,0.134666,12.43071958,0.134638,6.652694087
0.039072196,0.073114527,0.086521784,0.062807419,0.134766,12.36919064,0.134738,6.574099798
0.039022352,-0.130581798,0.086557055,-0.096742973,0.134866,12.32586118,0.134838,6.889766196
0.039063947,6.29E-05,0.08654748,-0.017331104,0.134966,12.50510264,0.134938,6.790876947
0.039059179,-0.059041583,0.086507083,-0.114106154,0.135066,12.54078303,0.135038,6.856384372
0.039056461,-0.105241335,0.08647943,-0.128310107,0.135166,12.60298861,0.135138,7.022722492
0.039076541,0.089926555,0.086543901,-0.008097795,0.135266,12.56201671,0.135238,7.019197149
0.039045575,0.049668882,0.086566656,0.162458757,0.135366,12.67015673,0.135338,6.956058141
0.039021053,-0.109332637,0.086507479,-0.004992242,0.135466,12.79361963,0.135438,6.907495107
0.039077316,0.111103469,0.086502648,-0.002846333,0.135566,12.72113406,0.135538,6.923893988
0.039018195,0.020984917,0.086514003,0.05340104,0.135666,12.86295735,0.135638,6.992632619
0.039066204,0.103332064,0.086465195,-0.087850065,0.135766,12.63637158,0.135738,7.177977342
0.039058704,0.228322716,0.086501047,0.182173135,0.135866,12.80221799,0.135838,7.215165695
0.039030038,0.095918606,0.086442834,-0.055642316,0.135966,12.8114615,0.135938,7.259335165
