0.050478,10.74084263,0.050478,10.1135375,0.050478,10.549997,0.050478,11.42946509,0.050478,11.90393325
0.050578,10.67818824,0.050578,10.28296151,0.050578,10.56825867,0.050578,11.35392917,0.050578,11.85556715
0.050678,10.66519611,0.050678,10.57603794,0.050678,10.71297945,0.050678,11.50225646,0.050678,12.09509992
0.050778,10.76316952,0.050778,10.48386531,0.050778,10.79104122,0.050778,11.48265649,0.050778,11.97866772
0.050878,10.74403648,0.050878,10.50111226,0.050878,10.6885676,0.050878,11.59076454,0.050878,12.11221234
0.050978,10.91487853,0.050978,10.55804852,0.050978,10.85563004,0.050978,11.62183109,0.050978,12.19742667
0.051078,10.92949391,0.051078,10.77491362,0.051078,10.79486575,0.051078,11.62187246,0.051078,12.0736566
0.051178,10.85218159,0.051178,10.90878487,0.051178,10.92410555,0.051178,11.78727827,0.051178,12.27721048
0.051278,10.97883448,0.051278,10.91388287,0.051278,10.97516923,0.051278,11.60702853,0.051278,12.31989338
0.051378,11.11543656,0.051378,11.06253025,0.051378,11.04286596,0.051378,11.86871227,0.051378,12.67254225
0.051478,11.21009204,0.051478,11.06600084,0.051478,10.90678204,0.051478,11.99289591,0.051478,12.56663794
0.051578,11.16894498,0.051578,11.18465045,0.051578,11.0340912,0.051578,11.94214983,0.051578,12.53245822
0.051678,11.14075907,0.051678,11.3685404,0.051678,10.8433615,0.051678,12.07521876,0.051678,12.7789311
0.051778,11.3090099,0.051778,11.18818537,0.051778,10.96947391,0.051778,12.03774023,0.051778,12.62942442
0.051878,11.22351017,0.051878,11.36122755,0.051878,10.95443535,0.051878,12.21917107,0.051878,12.83937905
0.051978,11.41029855,0.051978,11.34674365,0.051978,10.93722257,0.051978,12.14477252,0.051978,12.98606239
0.052078,11.34410586,0.052078,11.4568606,0.052078,11.08059732,0.052078,12.19115242,0.052078,13.00715784
0.052178,11.39355845,0.052178,11.63652889,0.052178,11.32654392,0.052178,12.14245072,0.052178,12.98349972
0.052278,11.4830024,0.052278,11.67917657,0.052278,11.32903169,0.052278,12.42111497,0.052278,12.94783647
0.052378,11.54921434,0.052378,11.63161097,0.052378,11.44565812,0.052378,12.35038632,0.052378,13.16560479
0.052478,11.58981915,0.052478,11.7486502,0.052478,11.35589727,0.052478,12.44431419,0.052478,13.15371321
0.052578,11.79913593,0.052578,11.86442456,0.052578,11.32222652,0.052578,12.49141238,0.052578,13.32569481
0.052678,11.79905084,0.052678,11.75061483,0.052678,11.68145323,0.052678,12.33794331,0.052678,13.3878614
0.052778,11.84251617,0.052778,12.05065602,0.052778,11.56570045,0.052778,12.40058224,0.052778,13.42859314
0.052878,11.7978146,0.052878,12.16571073,0.052878,11.73621839,0.052878,12.39088613,0.052878,13.63398215
0.052978,12.13474058,0.052978,12.05171594,0.052978,11.80720237,0.052978,12.40887208,0.052978,13.61645897
0.053078,12.22783975,0.053078,12.11974046,0.053078,11.76639492,0.053078,12.69669757,0.053078,13.46783743
0.053178,12.2194976,0.053178,12.3462763,0.053178,11.88109988,0.053178,12.80163998,0.053178,13.73134164
0.053278,12.35843369,0.053278,12.34872192,0.053278,11.91222227,0.053278,12.73107541,0.053278,13.82000599
0.053378,12.46142756,0.053378,12.40107724,0.053378,11.89935186,0.053378,12.79745237,0.053378,13.66104174
0.053478,12.52832587,0.053478,12.63671432,0.053478,12.18319469,0.053478,12.93072928,0.053478,13.95876436
0.053578,12.66539187,0.053578,12.65626985,0.053578,12.09462662,0.053578,12.80472036,0.053578,13.73013451
0.053678,12.81400206,0.053678,12.73137979,0.053678,12.23182758,0.053678,12.98002558,0.053678,13.96929619
0.053778,12.90753776,0.053778,12.67181261,0.053778,12.28530242,0.053778,12.96236824,0.053778,13.89503041
0.053878,12.97449047,0.053878,12.8044921,0.053878,12.34671325,0.053878,13.10507652,0.053878,13.91376424
0.053978,13.03056526,0.053978,12.82752589,0.053978,12.38489587,0.053978,13.17396457,0.053978,14.16930373
0.054078,13.31764378,0.054078,12.88522594,0.054078,12.60522962,0.054078,13.25944556,0.054078,14.08560389
0.054178,13.20193633,0.054178,13.10759994,0.054178,12.6598745,0.054178,13.37405093,0.054178,14.27496375
0.054278,13.16768292,0.054278,13.06169828,0.054278,12.76460122,0.054278,13.32121699,0.054278,14.23648292
0.054378,13.30267078,0.054378,13.13665565,0.054378,12.67603587,0.054378,13.43090128,0.054378,14.32144426
0.054478,13.39735957,0.054478,13.17419889,0.054478,12.98715664,0.054478,13.57041684,0.054478,14.55032758
0.054578,13.36505299,0.054578,13.32013646,0.054578,12.95567176,0.054578,13.57747733,0.054578,14.55732285
0.054678,13.4538357,0.054678,13.39612294,0.054678,13.05775959,0.054678,13.65003362,0.054678,14.61596186
0.054778,13.67433217,0.054778,13.5909844,0.054778,13.19931461,0.054778,13.79499142,0.054778,14.74711649
0.054878,13.63758223,0.054878,13.63139138,0.054878,13.3514269,0.054878,13.90096237,0.054878,14.75765946
0.054978,13.72394366,0.054978,13.62676251,0.054978,13.44364124,0.054978,13.88596713,0.054978,14.75088645
0.055078,13.90215068,0.055078,13.79936977,0.055078,13.31095283,0.055078,13.95757008,0.055078,14.89668009
0.055178,13.90596424,0.055178,13.81447927,0.055178,13.68078985,0.055178,13.96321764,0.055178,14.84292104
0.055278,14.00506213,0.055278,13.81020752,0.055278,13.66310932,0.055278,14.10921494,0.055278,14.76993672
0.055378,13.97005089,0.055378,14.07340672,0.055378,13.94983302,0.055378,14.19825042,0.055378,14.89649476
0.055478,14.1636453,0.055478,13.93634563,0.055478,13.79370422,0.055478,14.15674417,0.055478,15.00411341
0.055578,14.145703,0.055578,14.12188942,0.055578,14.13075521,0.055578,14.26046779,0.055578,14.9979059
0.055678,14.199779,0.055678,14.04128582,0.055678,13.87690424,0.055678,14.1467531,0.055678,14.98590199
0.055778,14.27127628,0.055778,14.25952877,0.055778,14.01347245,0.055778,14.40401733,0.055778,14.91180998
0.055878,14.34568928,0.055878,14.21879757,0.055878,14.22025985,0.055878,14.55134788,0.055878,15.13514013
0.055978,14.42661488,0.055978,14.16153804,0.055978,14.38513678,0.055978,14.51897376,0.055978,15.3636775
0.056078,14.53992091,0.056078,14.50580643,0.056078,14.40917758,0.056078,14.50032011,0.056078,15.36514868
0.056178,14.62320857,0.056178,14.51800264,0.056178,14.63820577,0.056178,14.75567335,0.056178,15.46166074
0.056278,14.60626949,0.056278,14.55603177,0.056278,14.70454296,0.056278,14.715627,0.056278,15.56923356
0.056378,14.52608836,0.056378,14.50768265,0.056378,14.586275,0.056378,14.75721176,0.056378,15.71961443
0.056478,14.65535354,0.056478,14.72285719,0.056478,14.63358412,0.056478,14.7877145,0.056478,15.73341054
0.056578,14.7057355,0.056578,14.67027044,0.056578,14.94005181,0.056578,14.74529689,0.056578,15.70989703
0.056678,14.86200018,0.056678,14.77648984,0.056678,14.92145747,0.056678,14.89252226,0.056678,15.68922508
0.056778,14.82322354,0.056778,14.79404334,0.056778,15.26492994,0.056778,15.01591633,0.056778,15.66874744
0.056878,14.97959787,0.056878,14.91622768,0.056878,15.40203217,0.056878,14.87805955,0.056878,15.71470096
0.056978,14.84755935,0.056978,15.05407635,0.056978,15.44380734,0.056978,15.07061277,0.056978,15.87140878
0.057078,14.94765061,0.057078,15.11213378,0.057078,15.43214481,0.057078,15.1824208,0.057078,15.69744267
0.057178,14.98785652,0.057178,15.10385336,0.057178,15.5167394,0.057178,15.34133832,0.057178,15.99259864
0.057278,15.09048206,0.057278,15.28234928,0.057278,15.67096276,0.057278,15.28905439,0.057278,16.0940783
0.052990255,2.272207053,0.053540134,3.774132065,0.054016787,4.311561275,0.054486015,5.00134172,0.054643927,6.086335309
0.05071311,0.656914664,0.050857093,1.838696856,0.051452824,2.311040558,0.052054514,2.465961185,0.052167889,3.266001156
0.049597257,0.292527264,0.049327065,0.699159578,0.049926582,1.077248807,0.050609642,1.104012458,0.050632743,1.796070789
0.048797434,0.290872476,0.048422604,0.338261858,0.048948993,0.519634567,0.049685451,0.705532352,0.049579572,1.13210221
0.048168013,0.104620712,0.047823679,0.263949757,0.048316942,0.301770332,0.049019452,0.424513844,0.04881275,0.590528861
0.047749852,-0.013495434,0.047398578,0.209192189,0.047825602,-0.003285251,0.048519774,0.132863322,0.048245288,0.428801794
0.047401518,0.015844019,0.047073194,0.10799519,0.047526376,0.120087464,0.048191309,0.247764146,0.047793023,0.326293659
0.04724729,0.082940492,0.0468203,4.82E-05,0.04729105,0.046106878,0.047961455,0.200421538,0.047454188,0.167241982
0.047075968,0.084129359,0.046632832,-0.015367699,0.047083146,0.0961588,0.047738139,-0.014641632,0.047244323,0.13599564
0.046880877,0.003972587,0.04649397,0.01582773,0.046876554,-0.003624965,0.047542207,-0.171079345,0.04707275,-0.049427262
0.046764378,-0.011825821,0.046349334,0.004857346,0.046737451,-0.01363247,0.047453539,0.023722479,0.046964087,0.073557239
0.046646062,0.092872507,0.046206271,-0.010055954,0.046599008,0.111021349,0.047326446,-0.110495832,0.046855092,0.14056845
0.046521484,-0.079779181,0.046088143,0.081517075,0.046489653,0.113615666,0.047212591,0.124907737,0.046672241,0.040793677
0.046462398,0.061503005,0.045984332,0.004174078,0.046398225,0.144591333,0.04706358,-0.002396855,0.046512773,0.114094973
0.046363138,0.005966598,0.04587986,0.010328824,0.046238043,-0.059185378,0.046918497,0.010536722,0.0463734,-0.066644992
0.046337343,0.049274426,0.045821532,0.24672373,0.046122027,0.183934877,0.046766966,0.169218743,0.046311199,-0.062808263
0.046295133,0.033850242,0.045706189,0.100091686,0.04602575,-0.142845516,0.046677198,-0.061131082,0.046254549,0.127769185
0.046233084,-0.119778382,0.045640151,0.038553888,0.045932798,-0.09482826,0.04666157,0.008001842,0.046151583,0.0526695
0.046193008,-0.031321655,0.045594463,-0.030758851,0.045934801,-0.044845906,0.046606155,0.111860477,0.046010139,-0.045767067
0.046131108,-0.044687773,0.045537164,0.091858987,0.045939159,0.106823689,0.046516525,-0.121666064,0.045943038,-0.109820439
0.046052052,-0.080572853,0.045423817,-0.129504369,0.045796239,-0.107838776,0.046515648,-0.098768777,0.04593953,-0.059893555
0.046019285,0.028260295,0.045397554,0.146629699,0.04575782,0.010154483,0.046515525,-0.026368673,0.045962045,0.036781589
0.045931536,0.028077435,0.045302853,-0.041608918,0.045713087,-0.048618388,0.046425574,0.126821468,0.045932048,0.143059669
0.045887323,-0.042161739,0.045210303,-0.114108511,0.045650164,0.143548242,0.04633041,-0.067293375,0.045837705,-0.016833079
0.045833964,-0.0968745,0.04519116,-0.098166608,0.045540443,-0.087670785,0.046301123,-0.028132416,0.045739215,0.132744442
0.045808676,0.041821379,0.045156848,0.019048052,0.045471753,-0.092603508,0.046217139,0.127915535,0.045685976,0.349888393
0.045757308,0.00805429,0.045082321,0.136912477,0.045416925,0.155163919,0.046097565,-0.041868182,0.04561466,-0.108401035
0.045716434,0.03896328,0.045018135,-0.041596715,0.045355244,-0.01548413,0.046122093,0.374325461,0.045641945,0.092300288
0.045686482,-0.075634649,0.045031331,0.02470215,0.045361492,0.006846841,0.045993438,0.048160202,0.045576439,-0.062814187
0.045662817,0.033522389,0.044949426,-0.052096568,0.045342924,0.236755274,0.045895443,-0.279057652,0.04550846,0.017767194
0.04563221,0.077761176,0.044866615,-0.049652992,0.045149348,-0.224858841,0.045896518,0.026270694,0.045499233,0.183535146
0.04559722,0.050091542,0.044839886,-0.124326613,0.045118935,-0.164364477,0.045852871,-0.126404865,0.045473732,0.387448589
0.045539767,-0.028212146,0.044854294,-0.090588643,0.045062429,-0.163120496,0.04591413,0.175140896,0.045313148,0.03500968
0.045522992,0.048911106,0.04476745,-0.09667852,0.045026522,-0.002270178,0.045845719,0.068741141,0.045227997,-0.098749666
0.045512807,0.114418119,0.044736249,0.022471815,0.045022949,-0.008030519,0.045772778,0.111468291,0.045216038,0.01478512
0.04544875,-0.00346842,0.044692481,0.181899359,0.044942539,-0.189226833,0.045678599,-0.149550656,0.045188128,0.116792562
0.045439119,0.051690903,0.04465312,0.087143037,0.044938525,0.002012209,0.045647592,-0.020609504,0.045138021,0.196655655
0.045389516,-0.091173295,0.044619342,-0.090297285,0.044907023,0.053323511,0.04556075,-0.076630169,0.045014892,-0.072095988
0.045367345,-0.113548102,0.044621429,0.082596781,0.044874563,0.106213241,0.045498535,-0.081022231,0.044996435,-0.090079233
0.045360753,-0.01478407,0.04450943,-0.170088287,0.044919525,0.239825253,0.04549888,0.127507663,0.045038778,0.186505348
0.045349675,0.016350449,0.044569111,0.082810067,0.044827794,-0.096673174,0.045465776,-0.106896741,0.045013181,0.147839183
0.045321139,0.043208813,0.044519227,0.04796594,0.044783312,0.035326257,0.045454237,-0.048907943,0.044943635,-0.323973716
0.045335523,0.002739906,0.044506595,0.084829939,0.04476844,-0.127801395,0.045445162,0.015828005,0.044947999,0.109618894
0.045320215,0.049799199,0.044417847,-0.060815576,0.044788158,0.077052199,0.045406444,-0.064404776,0.044880738,-0.038287648
0.045290149,0.045303484,0.044395765,-0.048066257,0.044740526,-0.013284234,0.045366748,0.025908257,0.044839525,-0.003005886
0.045280433,-0.118979655,0.044358713,-0.144788842,0.044620524,-0.178034742,0.045298114,-0.162015082,0.044806468,-0.170371625
0.045248843,-0.015010707,0.044344328,0.000310804,0.044621847,0.043189485,0.045304892,-0.105712591,0.044847403,0.141771336
0.045247975,0.012670621,0.044342569,0.005269305,0.044535162,-0.007338951,0.04527597,0.087673309,0.04474168,-0.028972701
0.045227988,-0.035864397,0.044274656,-0.012232497,0.04455402,0.111438836,0.045211849,-0.015474336,0.044673209,-0.039072094
0.045229528,0.007754407,0.044244195,0.166651445,0.044521029,-0.056506162,0.045181508,0.012783984,0.044663704,0.041713192
0.045183504,-0.180126917,0.044159043,-0.021884469,0.044520819,0.047878721,0.045168828,0.010525631,0.044657472,0.003429899
0.045177597,-0.073363948,0.044160053,0.009191085,0.044516155,0.19836696,0.045156163,0.183091428,0.044603423,-0.17402192
0.045155602,0.08935491,0.044206572,-0.027452531,0.04445663,0.009955593,0.045120333,0.097185598,0.044588593,0.055733249
0.045148858,-0.053160894,0.044131567,0.047755462,0.044394186,0.130199216,0.045063734,-0.021730177,0.044551811,-0.048075064
0.04509637,-0.025476244,0.044140454,0.076028456,0.044360528,0.036061402,0.04500431,0.019619908,0.044524705,0.069813959
0.045091261,-0.133601045,0.044087153,-0.042407481,0.044291975,-0.001147274,0.044929221,-0.024280636,0.044453233,0.110701442
0.045057841,-0.061380327,0.044070002,-0.022313674,0.044252304,0.106690253,0.044884934,-0.136983672,0.044398416,0.005216504
0.045075043,0.05596511,0.044070783,-0.148729756,0.044248275,-0.068520479,0.044872765,0.010399721,0.044370931,-0.079013422
0.045043151,-0.041560685,0.044089983,0.03793373,0.044229579,-0.128392365,0.044894457,0.026891034,0.044331855,-0.063799457
0.045035872,0.075548158,0.044045733,-0.156829802,0.044186697,0.021790299,0.044876651,0.034279716,0.044328417,0.047609914
0.045028148,0.073896766,0.043996268,-0.023679167,0.04417077,0.125582202,0.044846658,0.054896222,0.044325663,-0.020709277
0.044987881,-0.12004441,0.043966394,-0.03879008,0.044111845,-0.008470454,0.044822166,0.071036562,0.04435291,0.20315325
0.044981913,0.083119668,0.043965785,0.049105312,0.044090414,-0.057314342,0.044782391,-0.028823418,0.044315474,-0.020247882
0.044945744,0.027119149,0.043912053,-0.044475278,0.044137412,0.097408373,0.044789256,0.04333602,0.044297062,-0.028343516
0.04498594,0.075032895,0.043913705,-0.097060205,0.044100228,0.01933955,0.044714431,-0.165726207,0.044248964,-0.098543204
0.044971173,0.110712693,0.043915802,0.104674129,0.044108215,0.115345459,0.044627881,-0.007704732,0.044211392,0.050075092
0.044964023,0.004567967,0.043868112,0.121590772,0.044041718,-0.023621973,0.044577826,0.068836198,0.044187509,-0.147168329
0.044914828,-0.011535164,0.04383011,-0.04322453,0.044015469,0.072819819,0.044563875,0.005965179,0.044228327,-0.0240321
0.044914971,-0.013378083,0.04383678,-0.058476347,0.044062879,0.091209372,0.044591662,0.072835622,0.044202042,0.001463882
0.044881554,0.001193478,0.043868456,0.008972169,0.04403687,-0.023990481,0.044552917,-0.022798357,0.044157654,-0.109798776
0.044881553,-0.039927249,0.043798112,-0.1081063,0.044047825,-0.059156772,0.044515868,-0.058857728,0.044109264,0.027541685
0.044859868,0.041610703,0.043774874,-0.066807103,0.044067393,-0.067921525,0.044521425,0.106452864,0.044068006,0.016917868
0.04489353,-0.027684743,0.04380568,0.17268914,0.044035947,0.021299782,0.044477296,-0.024437934,0.044026542,-0.107036531
0.044852159,0.024279748,0.043751743,-0.153726679,0.043900688,-0.067588084,0.044401669,-0.095990067,0.044032188,-0.001323605
0.044860863,-0.02400509,0.043737465,0.072693151,0.04393698,0.13698303,0.044367541,-0.120326733,0.04404661,-0.08858012
0.044835188,0.139854285,0.043691374,-0.018692159,0.043899011,-0.051034137,0.044349967,0.035102894,0.044054954,-0.010411727
0.044821523,0.081822858,0.04371293,0.074259747,0.04384974,-0.126590745,0.044326554,-0.065273645,0.043973187,-0.094911538
0.044811108,0.008563521,0.043657196,-0.079490152,0.043844219,0.0115283,0.044323653,-0.097821794,0.04393748,0.028275942
0.044785092,-0.112503616,0.043658893,-0.021757143,0.043804156,-0.056720885,0.044318666,-0.136387922,0.043876723,-0.294166554
0.04475504,-0.025790634,0.043700263,0.076609348,0.043780519,-0.097471189,0.044312416,0.054703199,0.043926137,0.04894477
0.044748398,0.033012475,0.043559264,-0.05919451,0.043781071,0.00123897,0.044273868,-0.081799064,0.04391527,0.100084527
0.044741728,-0.025172716,0.043571017,0.008392133,0.043774858,-0.123127116,0.044169394,0.022248472,0.043880687,-0.197968168
0.044740824,-0.026059174,0.04355966,0.073201759,0.043816491,0.146700892,0.044088461,-0.157503667,0.043892221,-0.075377142
0.044742137,0.124942453,0.043515479,0.083264101,0.043763443,-0.107445093,0.044151755,0.04244231,0.043871043,-0.011303085
0.044747078,0.148156046,0.043521088,0.015958521,0.043754434,-0.016233271,0.044171717,0.040705044,0.04381608,-0.107249988
0.044707481,0.002525169,0.043465126,-0.05955693,0.043708471,0.005563389,0.044201175,-0.008355991,0.043779562,-0.13702668
0.044679119,-0.1500365,0.043493079,-0.017500264,0.043632889,0.124118342,0.044150764,-0.068958453,0.043769552,-0.167857823
0.044670113,0.026632253,0.043415684,-0.048111885,0.043628027,0.073876306,0.044131488,0.009099608,0.043777381,0.028666616
0.044682505,0.017219302,0.043374122,-0.179892941,0.043658792,0.137439757,0.044104761,0.001918724,0.043760003,0.003092428
0.044647312,-0.243634438,0.043445126,0.196532072,0.0435732,-0.135093718,0.044072839,0.120197536,0.04372542,0.146070565
0.044683051,-0.048414046,0.043378796,0.09965531,0.043576858,0.025066393,0.043979762,-0.121274509,0.043665966,0.031792236
0.044645983,-0.010290158,0.043282174,0.116500636,0.04358608,0.042371488,0.043937161,-0.07757142,0.043626752,0.111190893
0.044624355,-0.052521156,0.043267967,-0.031580577,0.043567605,-0.021483088,0.043980786,0.129916564,0.043577658,0.084085753
0.04463147,-0.022744831,0.043303647,0.031501318,0.043578073,0.061452985,0.043961365,-0.09371449,0.043527828,0.130496327
0.04460749,0.029451415,0.043307515,0.038010266,0.043585634,0.223183433,0.043939845,0.190228743,0.043487408,0.023225191
0.044590479,-0.148558487,0.043242911,-0.04756326,0.043506748,0.118884532,0.043887357,-0.236581107,0.043456033,-0.117369664
0.044607047,0.026170729,0.043239861,0.004299951,0.043434523,-0.092951112,0.043993502,0.259423485,0.043491444,0.157787887
0.044566562,0.001337588,0.04327044,0.138252933,0.043503273,0.103430103,0.043932385,0.185213362,0.043445335,-0.130495606
0.044566113,-0.186171985,0.043202863,0.004682691,0.043457582,-0.217043234,0.043796006,-0.205560828,0.043413978,-0.010035502
0.044578945,0.027910982,0.043214168,0.220152323,0.043500356,-0.025884565,0.043751054,-0.137942684,0.043386277,0.07897675
0.044583091,0.059967309,0.04316448,-0.125461218,0.043341921,-0.1715188,0.043847458,0.106490358,0.043278425,-0.167127249
0.044532506,-0.00405004,0.043175396,-0.018118876,0.043320649,-0.005283332,0.043884244,0.191204162,0.043322785,-0.094932077
0.044554232,-0.040919498,0.043148179,0.120438605,0.043326089,-0.076325943,0.043801712,-0.004400568,0.043379677,0.057269142
0.044549407,-0.041381651,0.043092285,0.118852851,0.043354219,0.016927298,0.043730461,-0.213394461,0.043335771,0.11625921
0.044547677,-0.030330441,0.043102044,-0.054658035,0.043320833,0.021570028,0.043789562,0.098746783,0.043246914,-0.067464759
0.044542126,0.067730928,0.043057201,0.063866142,0.043302473,0.135589638,0.043754348,0.067727334,0.043271913,0.00698499
0.044532533,0.080991769,0.043054322,-0.070638457,0.043243473,-0.084470071,0.043699494,-0.050683847,0.043310529,-0.040007991
0.04452297,-0.117686612,0.043083569,0.023511882,0.043250173,-0.03179035,0.043678105,0.138543713,0.043285004,-0.146587822
0.044514347,-0.017682702,0.04310338,0.099505552,0.043259777,0.075892406,0.043622354,-0.122222748,0.043321895,-0.130784007
0.044481857,0.015647141,0.043049454,0.059448131,0.043226384,0.052613638,0.043633574,-0.091452173,0.043417617,0.211518344
0.044504606,0.004128167,0.043047831,0.000558126,0.043249815,0.015385549,0.043615518,-0.069269914,0.043350733,0.027073465
0.044458763,0.021419473,0.043033774,0.177085104,0.043243166,0.033158905,0.043629132,-0.050830186,0.04326365,-0.07636232
0.044509446,0.06454995,0.043009643,0.014459765,0.043210818,0.082356801,0.043612805,-0.025698066,0.043172161,-0.008216298
0.044483481,-0.100456549,0.042999472,0.002152889,0.043239288,-0.066291154,0.043609191,-0.065774869,0.043117527,-0.043977502
0.044512569,0.05813146,0.042943722,0.009796845,0.043194249,-0.064083009,0.043544511,-0.133584509,0.043140833,0.094251691
0.044482988,-0.004220797,0.042915134,0.142250701,0.043138523,-0.104824969,0.043507323,0.033477185,0.043108414,-0.168326919
0.044457078,-0.018914079,0.042891125,0.053761864,0.043177857,0.068492596,0.043530414,0.200644596,0.04308012,0.125971823
0.044426489,-0.136581314,0.042890027,0.030513476,0.04317837,0.229870201,0.043480809,-0.015507304,0.043013819,-0.214474297
0.044432092,-0.101184135,0.042888261,-0.000148896,0.043137329,0.052172425,0.04353272,0.133215415,0.04306676,0.184868923
0.044436357,0.024056937,0.042863549,0.066256786,0.043122465,-0.015283225,0.043516489,0.038426675,0.043015727,-0.209811719
0.044405255,-0.027082717,0.042860368,0.089585133,0.043096898,0.172182799,0.043459037,0.041353944,0.043072209,0.040248764
0.044388461,0.076363021,0.042835418,-0.074019426,0.043051482,-0.030380697,0.043334231,-0.228413725,0.043101149,-0.013974715
0.044424879,0.10450882,0.042849144,0.032964885,0.043074529,0.036653114,0.043415047,-0.123735131,0.04309802,0.283424841
0.044422067,0.016890985,0.042849222,0.064838053,0.043046993,-0.057081842,0.043509568,-0.147903982,0.042979347,-0.158851593
0.044376838,-0.033135573,0.042835045,-0.001947664,0.043033668,-0.026734917,0.043515712,0.047290042,0.042930743,-0.195117015
0.044363234,-0.011068122,0.042759581,-0.137839667,0.043033481,0.159067177,0.04344518,-0.016684859,0.042919958,0.061600046
0.044384728,-0.021250666,0.042792828,0.11253089,0.043017782,0.042997856,0.04341628,0.109135718,0.042953851,-0.092273791
0.044393297,0.040331935,0.042765645,0.042672777,0.043066562,-0.019562733,0.043372686,-0.12840316,0.043002006,-0.066611913
0.044348982,-0.035735474,0.042698285,-0.022111776,0.043033663,-0.039585061,0.043344626,-0.014342695,0.043043955,0.086677358
0.044348304,-0.08900431,0.042703145,0.130092307,0.042998266,0.102626962,0.043340386,0.045838349,0.042933531,0.066554458
0.044351293,-0.022256105,0.042699019,0.105494796,0.042918976,-0.035489876,0.043363397,-0.07823071,0.042819896,-0.026386268
0.044364212,0.002370372,0.042664142,-0.045464006,0.042944556,-0.038687659,0.043328355,-0.098381251,0.042831097,0.087939362
0.044336769,-0.01233404,0.042733735,0.057821932,0.042952034,0.148736135,0.043286215,0.001339397,0.04287203,-0.038716594
0.044343996,-0.0192282,0.04265166,-0.102693567,0.042859179,-0.171554095,0.043232982,-0.086121768,0.042877084,-0.020854101
0.044352165,-0.021253351,0.042577574,-0.161981812,0.042852342,-0.116226201,0.04327007,-0.056575793,0.042862045,-0.034263451
0.044336286,-0.033959974,0.042567876,-0.146364305,0.042900329,-0.038060927,0.043344056,0.002340898,0.042874909,0.087983935
0.044336834,0.023839103,0.042571457,0.064827176,0.042931326,0.244088991,0.043373792,0.084026672,0.042806019,0.045880039
0.044294503,-0.001322873,0.042531516,0.037963967,0.042819748,-0.06973667,0.04331879,0.021982568,0.0427412,-0.07349381
0.044306184,0.024474671,0.042571596,0.07001602,0.042836877,0.043380816,0.043271967,-0.002677855,0.042761803,-0.201746639
0.044271707,-0.089837061,0.042515097,0.024343069,0.042811132,0.044987772,0.04320395,-0.204903643,0.042860385,0.173373823
0.04429418,0.026804558,0.042579256,0.154733392,0.042841094,0.053152612,0.043210643,-0.066426566,0.042773473,-0.049448987
0.044295963,0.213394459,0.042533649,0.05214641,0.042839887,-0.006375571,0.043187561,-0.047119618,0.042724058,-0.154995208
0.044295717,0.114755664,0.04246486,-0.081197841,0.042825125,-0.165100568,0.043181027,-0.165008831,0.042803024,0.15659843
0.044291411,-0.06363084,0.042438142,-0.011663749,0.042800975,-0.11119134,0.043218853,0.233676155,0.04281721,0.056715602
0.044236115,-0.214336015,0.042401354,-0.012296415,0.042844075,0.155264083,0.043102602,-0.21026588,0.042770069,0.04010133
0.04427256,0.103591259,0.042396156,-0.010572106,0.042800677,-0.034740979,0.043185509,0.220661251,0.042696354,-0.095979832
0.044269116,0.072046066,0.042411624,0.0801628,0.042780574,0.142187861,0.043205093,-0.023651608,0.042717518,0.026433536
0.044250151,-0.017728986,0.042371708,-0.069329744,0.042812937,0.046173097,0.043127718,0.14102333,0.042776242,0.106654662
0.044199917,-0.086517587,0.042390372,0.002125878,0.042790978,-0.044633716,0.04304283,0.052653317,0.042742816,0.035506842
0.04425518,-0.029697914,0.042359408,-0.08030699,0.042753144,0.125532036,0.043015279,-0.055913885,0.042712956,0.039098063
0.044249079,0.140345026,0.042365008,0.16017507,0.042698346,-0.249579669,0.043096965,-0.040999087,0.042671853,-0.170916594
0.044237172,-0.009570005,0.042296197,0.008172043,0.042750603,0.216174881,0.043131033,0.176003924,0.042646922,-0.022779519
0.04423802,0.005825065,0.042236436,-0.025761184,0.042701021,0.003005096,0.043063515,0.06666551,0.042608797,0.042646207
0.044211955,-0.144351217,0.042255575,0.049559261,0.042665065,-0.064850558,0.043041178,0.049528993,0.04258811,0.046459589
0.044208707,-0.0204816,0.042280939,-0.037155476,0.042624954,-0.036803366,0.043041367,0.054547422,0.042559266,-0.047191714
0.044179208,-0.057546805,0.042244068,-0.053739599,0.042637451,-0.113955618,0.043150194,0.193490702,0.042530545,-0.042755341
0.044215944,0.035954267,0.042237431,0.019979696,0.042735046,0.011000823,0.043073673,-0.174881579,0.042526679,-0.120829521
0.044210518,0.023471719,0.042228766,0.119152496,0.042714403,0.007920025,0.043008707,-0.222303517,0.042511604,0.01452516
0.044213118,0.03539135,0.042228839,0.109072495,0.042675787,-0.015146849,0.043005244,-0.134264448,0.042520193,-0.120243591
0.044177882,-0.001027299,0.042180579,0.047055212,0.042646484,0.010758573,0.04304309,0.107648427,0.042575694,0.236754079
0.044179191,-0.058386017,0.042248739,0.210901116,0.042642316,-0.010935508,0.04298743,-0.159466624,0.042516638,-0.164424403
0.044178202,0.001989813,0.042190121,0.023196877,0.042617998,-0.036808695,0.043024842,0.159413589,0.042557249,0.096090498
0.044186884,0.114061146,0.042150914,-0.031473071,0.042631854,0.007723597,0.042974485,-0.128536411,0.042550423,0.037848369
